"","V1","V2","V3","V4","V5","V6","V7","V8"
"result.23",0.979111597250153,0.982047896612861,0.836659529215359,0.862438094831691,24.5449402332306,111.459418296814,0.000172853469848633,41.4315495491028
"result.24",0.977291139845316,0.981667362763043,0.868681120196999,0.855255984589425,18.9592146873474,109.383191823959,0.000258684158325195,47.0412929058075
"result.25",0.978435805406447,0.980447770800876,0.832037853881176,0.848305251760586,21.1323401927948,134.289003610611,0.000226736068725586,43.6919462680817
"result.26",0.976482559439965,0.979169461872466,0.84533383833382,0.862505933819045,18.2962746620178,115.30650639534,0.000193357467651367,41.9523446559906
"result.27",0.973489515360757,0.978147072045341,0.843378210361088,0.856884679292452,16.6633608341217,125.377964496613,0.000199079513549805,52.7702929973602
"result.28",0.979323595560975,0.981767865531363,0.843649299949232,0.870801005059648,17.3802642822266,123.122407913208,0.000283956527709961,47.6349778175354
"result.29",0.977382302138454,0.978413166315108,0.845392872950753,0.855297280098873,14.646693944931,105.482884645462,0.000167608261108398,43.4079191684723
"result.30",0.977157050069426,0.982885921696231,0.820418935588246,0.861574416198017,14.7542271614075,126.520157814026,0.000187873840332031,39.320957660675
"result.31",0.979278070342781,0.9829844446383,0.833368215361641,0.852410100064179,20.5984528064728,93.2652492523193,0.000193357467651367,45.1609015464783
"result.32",0.979463431520618,0.983313327664908,0.848783224306384,0.875178523186337,13.9373042583466,97.0533785820007,0.000219106674194336,46.0580160617828
"result.33",0.978146959727715,0.982526579525585,0.84109627860194,0.86851748342521,22.670177936554,95.087849855423,0.000199079513549805,43.7434270381927
"result.34",0.978218446934997,0.982046529795591,0.83907441018347,0.877129991351929,17.040828704834,104.205008268356,0.000233173370361328,45.8871006965637
"result.35",0.97795592313483,0.981636470383082,0.855024258422082,0.864504891559627,17.9590067863464,106.285801887512,0.000257730484008789,41.5115878582001
"result.36",0.97585152620544,0.978149009591944,0.825763322248709,0.849423085665037,18.0901832580566,89.9847414493561,0.000214338302612305,44.3284409046173
"result.37",0.976475043623777,0.981543271073253,0.863806671849998,0.874308163834359,21.0687243938446,99.0817754268646,0.0001678466796875,35.0495390892029
"result.38",0.978792581230884,0.982925175559672,0.860278589190051,0.840771721738265,18.1448595523834,109.953107357025,0.000210762023925781,44.9689111709595
"result.39",0.97910390308916,0.980985473243755,0.815775549816816,0.870249610153576,15.5531151294708,105.755085706711,0.000234127044677734,49.3731143474579
"result.40",0.977225659501528,0.977036611393543,0.847777152345707,0.856082060600336,16.9578540325165,98.8774354457855,0.000195503234863281,44.970826625824
"result.41",0.977676652414183,0.981525732249855,0.836094971147333,0.848725078437863,17.9678065776825,110.713731527328,0.000215530395507812,45.2864615917206
"result.42",0.978443707242547,0.980861473869905,0.85841298604947,0.849777712283704,18.2626190185547,112.017058372498,0.000287055969238281,46.6266248226166
"result.43",0.981278129851787,0.981765223920513,0.829466562848838,0.86964783530456,15.5440964698792,105.382001161575,0.000188112258911133,48.0221569538116
"result.44",0.979342556926487,0.984032620114905,0.849417995593607,0.858436170755799,15.1804223060608,104.092327356339,0.000248908996582031,43.8374834060669
"result.45",0.974363101117844,0.980616866581087,0.827299773367859,0.854104091298231,15.5065066814423,100.918834209442,0.000263214111328125,45.1616721153259
"result.46",0.978245622836968,0.982009824910294,0.848540937600213,0.870443159296821,18.2215812206268,104.464914083481,0.000264167785644531,48.0290322303772
"result.47",0.976612636568066,0.981845003770813,0.861681902008679,0.866646665004609,15.9192774295807,105.928807735443,0.000208854675292969,42.8997728824615
"result.48",0.980588304011751,0.982687234262004,0.839195939007053,0.854296381334971,16.4430947303772,103.453639030457,0.000219345092773438,48.054381608963
"result.49",0.978583210743485,0.980964625114565,0.837946264002709,0.86745180228904,14.2358984947205,96.1393992900848,0.000243663787841797,40.7619340419769
"result.50",0.978368301225558,0.982651980452847,0.869162680970468,0.893391737513331,15.3231027126312,108.9045317173,0.000210046768188477,42.0477576255798
"result.51",0.977843066601179,0.981775670273314,0.851977989828074,0.850815728909752,16.8247365951538,92.3889229297638,0.000191450119018555,45.0687856674194
"result.52",0.977320771930736,0.98132581903069,0.844111176229005,0.878013618223901,14.2828145027161,105.107885599136,0.000240087509155273,43.323260307312
"result.53",0.978963549360758,0.982790881399101,0.878926257491959,0.866247862800866,19.3756859302521,113.286472320557,0.000222206115722656,49.556369304657
"result.54",0.977466166268748,0.981474678446829,0.84591575075786,0.888154521301395,18.4380204677582,109.851219415665,0.000260591506958008,42.9218678474426
"result.55",0.97447962888703,0.979646168816905,0.845246289798922,0.850375534965912,16.3372921943665,97.3854780197144,0.000177383422851562,44.3522520065308
"result.56",0.977565430157248,0.979920753019906,0.838642583844179,0.867489200718071,19.3096928596497,96.8859932422638,0.000218629837036133,46.4127945899963
"result.57",0.978056280947391,0.982595278698897,0.84491108694047,0.848306744335913,14.694935798645,108.32558298111,0.000247478485107422,53.6447072029114
"result.58",0.97729401386483,0.980090132641678,0.85334779070807,0.857712791123869,21.3894867897034,103.333050489426,0.000182867050170898,39.4750473499298
"result.59",0.980064587789474,0.983483705502093,0.837180390485953,0.884683627904437,16.8189594745636,103.386315107346,0.000190019607543945,45.5134921073914
"result.60",0.979512426496712,0.982268210362384,0.848247756117362,0.866943436642584,16.1026153564453,108.81235742569,0.000212192535400391,39.5891213417053
"result.61",0.978895669555211,0.980936742408206,0.837618397913248,0.880029836945786,17.0467340946198,109.189380884171,0.000169515609741211,39.7719004154205
"result.62",0.97852468015761,0.979604122070935,0.82794463702224,0.863886114043315,15.3262033462524,115.755832672119,0.000220060348510742,40.3603847026825
"result.63",0.978294258812233,0.984105137672071,0.843310914816285,0.860078947040178,14.916797876358,108.418996572495,0.000211238861083984,47.0749418735504
"result.64",0.978825776360309,0.98223365618222,0.843380515068842,0.852073481345634,14.3660449981689,104.779640674591,0.000229835510253906,40.963164806366
"result.65",0.978888357814302,0.981810194363036,0.850071778658368,0.863844598285309,15.7205061912537,107.230603218079,0.00023961067199707,45.5369222164154
"result.66",0.97810055458712,0.983476682922155,0.848442358398812,0.859441872596165,17.0000810623169,104.383682250977,0.000188589096069336,41.9738228321075
"result.67",0.976085363444078,0.979501129036994,0.844542641154777,0.854076784151112,14.8761241436005,105.323327541351,0.000234842300415039,45.5878162384033
"result.68",0.979129165664476,0.980520519554035,0.853577046561686,0.858913186561506,19.6575207710266,98.2721700668335,0.000200748443603516,35.7330212593079
"result.69",0.979424101532987,0.982992930744597,0.826859952928597,0.849961903656511,15.2942411899567,98.5537419319153,0.000286102294921875,38.4779527187347
"result.70",0.976744288028639,0.979706255948388,0.820791771471903,0.857437612754168,20.1402735710144,99.7726998329163,0.000185251235961914,42.223370552063
"result.71",0.979928691648078,0.980650707975098,0.839879061700346,0.882235315022009,15.0696403980255,108.776890277863,0.000224590301513672,46.726580619812
"result.72",0.978623361071456,0.982848531733585,0.831078405556647,0.85607036810651,14.3819422721863,103.144633054733,0.000200033187866211,45.2617661952972
"result.73",0.979476532838282,0.982505621758851,0.853248998177494,0.868917014596823,16.5994408130646,108.68378329277,0.00026702880859375,42.3133060932159
"result.74",0.980168829790665,0.982667798500178,0.85571304599632,0.882800988942792,16.0397281646729,95.1381788253784,0.000177383422851562,40.8060429096222
"result.75",0.978456030469976,0.980479955817764,0.83337044764029,0.849874803838083,15.86918592453,109.479285240173,0.000235080718994141,45.9099423885345
"result.76",0.979771305471013,0.980352768204916,0.862572189637286,0.85593715471627,21.3807933330536,101.079145669937,0.000178337097167969,38.1279315948486
"result.77",0.978658101326112,0.981060619026474,0.842347015635556,0.864962432406607,20.4923703670502,94.2703802585602,0.000167131423950195,33.8226459026337
"result.78",0.977839768168958,0.981361305528658,0.853683973902908,0.865570602145673,19.4710392951965,98.7045879364014,0.000199794769287109,38.4706935882568
"result.79",0.977619667210143,0.983421094650294,0.845149530678814,0.871242073518771,15.2324192523956,105.417207241058,0.000236272811889648,46.3461372852325
"result.80",0.977797559448319,0.980764354419689,0.844296565275545,0.873732752457915,17.6493713855743,98.9122061729431,0.000189781188964844,43.8138394355774
"result.81",0.976113747991624,0.980738839884398,0.845553511157507,0.860787623595805,14.0398380756378,98.2510120868683,0.000206232070922852,42.9982991218567
"result.82",0.975269950818842,0.982842769872526,0.840924436092057,0.876976531846016,14.7929418087006,109.088919878006,0.00021052360534668,43.5367114543915
"result.83",0.97468037284082,0.97780607977404,0.821892540652535,0.882919094548219,16.9415934085846,106.403046369553,0.00026702880859375,40.7631475925446
"result.84",0.97976624646322,0.982172120953822,0.820422406445795,0.868908268600346,15.8871853351593,108.614332914352,0.000226020812988281,39.3192563056946
"result.85",0.978725537323647,0.981941402565701,0.843646738732427,0.866618932428486,14.9114220142365,110.714631080627,0.000220537185668945,50.9108862876892
"result.86",0.977851543453812,0.980944896891994,0.833553289627304,0.875011538092745,14.818186044693,108.784660100937,0.000214099884033203,38.993302822113
"result.87",0.981946767425911,0.980739432675043,0.862805911333629,0.875574570127232,18.2078964710236,94.776579618454,0.000195026397705078,35.0553848743439
"result.88",0.978800055091594,0.983007268895931,0.865008688285971,0.875741079797169,15.8480303287506,110.466395139694,0.000330924987792969,38.9811716079712
"result.89",0.974513918717817,0.978900726633133,0.850078302270205,0.861780088597967,12.7104964256287,100.693500518799,0.000188827514648438,30.8530480861664
"result.90",0.978966343694833,0.980304203578303,0.830847500428787,0.852845758528902,14.2950160503387,103.916562080383,0.000202655792236328,33.211151599884
"result.91",0.978047090718605,0.981561318004901,0.83934133412281,0.849091463688559,23.442435503006,91.4541437625885,0.000174760818481445,37.1450667381287
"result.92",0.977450976663745,0.982469864747536,0.857987268880343,0.888922449138894,9.99531626701355,87.5277690887451,0.000190019607543945,31.431060552597
"result.93",0.978839353695111,0.980283494273137,0.855847889470457,0.850030930169347,17.5132820606232,93.2461588382721,0.000190496444702148,36.9154014587402
"result.94",0.977227195362133,0.981589382801576,0.844379849867074,0.869133994988002,9.33119869232178,87.139044046402,0.000202417373657227,36.0070941448212
"result.95",0.977100678362318,0.982755151773899,0.815575255600795,0.870760823093389,9.01556086540222,83.5311443805695,0.000158548355102539,30.2593905925751
"result.96",0.97786772817857,0.981628012403657,0.830798537855969,0.853709452166086,10.7435319423676,85.022153377533,0.000211715698242188,30.7562844753265
"result.97",0.978123964247015,0.980177715948223,0.845092408705906,0.876117794368451,9.65257573127747,89.361807346344,0.000199556350708008,32.420872926712
"result.98",0.981113060668198,0.981928473191696,0.856057253050026,0.865253325921931,14.8142399787903,93.0196685791016,0.000620365142822266,33.251814365387
"result.99",0.97812535624603,0.982197161349113,0.868534911164276,0.866110936159235,9.75870394706726,85.874840259552,0.00017237663269043,32.3412981033325
"result.100",0.977660317429849,0.980406766203645,0.826516656381634,0.863192338609142,11.954781293869,86.1343383789062,0.000181436538696289,33.4668097496033
