"","V1","V2","V3","V4","V5","V6","V7","V8"
"result.23",0.970779149368616,0.9723027680325,0.837155913554468,0.905233312873466,5.27303075790405,6.24511003494263,0.000136852264404297,1.24409508705139
"result.24",0.969529600037326,0.965312644769626,0.822430266744054,0.873812104281905,4.88886523246765,6.27859997749329,0.000120639801025391,1.30729937553406
"result.25",0.95791146132259,0.960040573078165,0.842515687200626,0.864429620527982,7.36357307434082,6.08651518821716,0.000114917755126953,1.80102252960205
"result.26",0.972903728493903,0.973514502829965,0.861681665650121,0.888055062370937,5.56075072288513,6.77730202674866,0.000142335891723633,1.22849750518799
"result.27",0.958882303996819,0.958608339967012,0.838427754356302,0.878275438588289,4.70536279678345,5.52620625495911,0.000139713287353516,1.12783312797546
"result.28",0.970563075061035,0.97516075763662,0.824117752831593,0.883305419657636,6.07144784927368,7.32729530334473,0.000139236450195312,1.32430505752563
"result.29",0.938598359686455,0.935403313784831,0.851278126385706,0.877417807072841,5.3550238609314,5.00120711326599,0.000150680541992188,1.07053232192993
"result.30",0.975754741270948,0.978552309562843,0.84933635487414,0.903811165596936,5.07389831542969,6.97037434577942,0.000126123428344727,1.22457695007324
"result.31",0.97348737534279,0.977427332536901,0.86429249255656,0.881752767553199,4.53095769882202,5.82486248016357,0.000147581100463867,1.2181191444397
"result.32",0.978292075178815,0.974999989965177,0.868367961820981,0.897883167488766,4.48362708091736,5.752774477005,0.000129461288452148,1.36191582679749
"result.33",0.977951969707686,0.979006642612986,0.838843047793612,0.90420741424817,6.76333999633789,5.84427452087402,0.00012660026550293,1.60330533981323
"result.34",0.976172061353916,0.972104310958088,0.847205507940355,0.913757394941989,4.24797940254211,6.22181129455566,0.000149965286254883,1.33336186408997
"result.35",0.928161969621386,0.928781296382461,0.831631551082488,0.848187196519118,4.17200517654419,3.791499376297,0.000119924545288086,1.01543951034546
"result.36",0.970761689246298,0.971804697993671,0.847567719424558,0.882466826424618,4.78399515151978,6.04380035400391,0.000130414962768555,1.42802810668945
"result.37",0.975300358148329,0.977590005269672,0.822376842963711,0.895615437018383,6.14508175849915,5.79155731201172,0.000146865844726562,1.47333693504333
"result.38",0.956558258665558,0.954755547975732,0.838974241934199,0.852532670597193,5.08081722259521,4.73925948143005,0.000167608261108398,1.04908299446106
"result.39",0.978311442901953,0.976656329924672,0.847142885199473,0.895049674639768,4.90568232536316,5.90514850616455,0.000161409378051758,1.21981978416443
"result.40",0.956865921771563,0.957545928189538,0.83958212697991,0.896602164182435,5.75223183631897,5.09984183311462,0.000127315521240234,1.24161601066589
"result.41",0.973502537603137,0.97083390853921,0.868174246057038,0.910191253071644,5.0867874622345,5.180997133255,0.000136852264404297,1.14303493499756
"result.42",0.980410782366241,0.978124312525673,0.827096193400131,0.903836165511865,6.22811365127563,6.25631475448608,0.000128984451293945,1.48811769485474
"result.43",0.962688210266363,0.963884634255346,0.851859877468604,0.886409132878241,4.89108896255493,4.99466705322266,0.000128269195556641,1.22963809967041
"result.44",0.966298214441471,0.965683718666409,0.86384881295728,0.86964962929432,5.87179923057556,5.19958281517029,0.000139951705932617,1.12728476524353
"result.45",0.960309245486957,0.960021760725872,0.856627441977278,0.870399335075475,5.37785077095032,4.56272292137146,0.000122547149658203,1.29943871498108
"result.46",0.97260323732432,0.974522227563934,0.83475531883376,0.865897513754515,5.31411480903625,5.87829351425171,0.000115871429443359,1.23141026496887
"result.47",0.930055614911649,0.931236438266185,0.828796238222427,0.873681087624447,4.80005383491516,5.11755609512329,0.000147581100463867,1.50769472122192
"result.48",0.968452636933729,0.966768485696182,0.832291897655046,0.898354021056204,3.84489274024963,5.31395936012268,0.000136852264404297,1.13265490531921
"result.49",0.968268479367535,0.967683777658206,0.862079239905878,0.877820753012083,4.1175708770752,4.9711320400238,0.000141620635986328,1.16751861572266
"result.50",0.974896700383478,0.974723904322486,0.849178272482419,0.868535087557604,5.30930280685425,6.21680212020874,0.000120162963867188,1.51540875434875
"result.51",0.976651314726412,0.976553470966426,0.867759136149829,0.893659327377681,4.17473435401917,6.00279855728149,0.000142574310302734,1.22522783279419
"result.52",0.971248052854109,0.966650153665206,0.8619519296044,0.911677330585126,4.32337880134583,5.27880358695984,0.000150680541992188,1.55491757392883
"result.53",0.979682979916841,0.978134333269719,0.864836767374802,0.904169135791194,5.02654814720154,6.27956771850586,0.000125646591186523,1.29316782951355
"result.54",0.971406403979217,0.969877407334478,0.830603908825942,0.902069067102814,6.20311832427979,6.15510320663452,0.000103950500488281,1.29687809944153
"result.55",0.973139533557857,0.976885568578808,0.87182764542874,0.889495271559627,6.07395362854004,6.39469408988953,0.000155448913574219,1.33145117759705
"result.56",0.964793084164718,0.965223987454962,0.837696478367565,0.90534576427283,4.33257746696472,5.31604814529419,0.000142574310302734,1.27312397956848
"result.57",0.968782669952293,0.965604344348774,0.851389398768915,0.881683965768699,4.14137935638428,6.17449116706848,0.000123262405395508,1.38765931129456
"result.58",0.975146311291217,0.976976798642287,0.898059498606131,0.893168939880133,5.55669093132019,7.40796089172363,0.000111818313598633,1.25303769111633
"result.59",0.976578202339118,0.971215195726313,0.848470820803905,0.895802716158852,4.28874778747559,6.43235278129578,0.0001068115234375,1.41610145568848
"result.60",0.970187079959794,0.974579675918747,0.852238191742283,0.882149717633654,3.5609986782074,7.02969646453857,0.000104188919067383,1.4472930431366
"result.61",0.975401740855243,0.972857507272505,0.86514026273527,0.902270053596983,4.41800284385681,6.16672444343567,0.000133275985717773,1.30481815338135
"result.62",0.967203853008472,0.96721053620586,0.834050230432658,0.889124120761307,5.24171495437622,5.22657203674316,0.00014495849609375,1.09994387626648
"result.63",0.968687619252599,0.968377866785943,0.855696453385076,0.884759423463303,4.68723893165588,6.03859305381775,0.000139236450195312,1.27361845970154
"result.64",0.980505187693436,0.979911403602949,0.864352158647273,0.8666173112512,4.65859293937683,5.91835069656372,0.00013279914855957,1.38555717468262
"result.65",0.963201403588319,0.964145422553762,0.844594685242916,0.871847819106302,4.33285284042358,5.70207476615906,0.000129938125610352,1.29499793052673
"result.66",0.980369540451368,0.982168167717812,0.833474580346302,0.911116229938732,4.14042353630066,6.14042544364929,0.000133275985717773,1.40245699882507
"result.67",0.948401115014466,0.948900378882227,0.835802592278826,0.868795155086102,4.13554501533508,4.22575807571411,0.000173807144165039,1.07592701911926
"result.68",0.966794749278862,0.968661219345851,0.851300486942512,0.903385662167694,4.43084096908569,5.23670649528503,0.000146389007568359,1.12219333648682
"result.69",0.969662555244182,0.965879555958424,0.857639133136378,0.88906215010747,4.14434051513672,5.20084643363953,0.000142097473144531,1.16944265365601
"result.70",0.96094570517714,0.952809595529271,0.836159411900659,0.866598519710164,6.6383855342865,5.12909579277039,0.000142335891723633,0.936623811721802
"result.71",0.979920242608762,0.981389855554112,0.874581601142819,0.902184843692303,5.0294361114502,6.15874791145325,0.000152111053466797,1.11548900604248
"result.72",0.9749863550269,0.974144406436898,0.842658832270473,0.881824622210549,4.63114047050476,5.39208817481995,0.000130891799926758,1.10461449623108
"result.73",0.947525093436663,0.948587162154686,0.824633006082831,0.851020724627758,5.19466829299927,4.51837277412415,0.000133991241455078,1.0063157081604
"result.74",0.97226206428394,0.973755817717947,0.85523164348278,0.885932538917489,4.35211277008057,5.42869925498962,0.000138521194458008,1.09919571876526
"result.75",0.9756826302802,0.977718400633828,0.839466332819311,0.907359139348628,4.18826484680176,6.37384176254272,0.000121831893920898,1.20782375335693
"result.76",0.974161756312344,0.973131365834248,0.85390250153821,0.883290005504666,4.24013304710388,5.87522721290588,0.000135421752929688,1.33441925048828
"result.77",0.972211180349104,0.975234214271735,0.836948887271816,0.892796220649774,4.40648221969604,6.218745470047,0.000133514404296875,1.0399272441864
"result.78",0.958041513843353,0.959445036342661,0.828887266437303,0.872132101985635,4.25621342658997,4.76322484016418,0.000141382217407227,1.00843381881714
"result.79",0.974452372225891,0.97137320301214,0.866525609131919,0.876226027955303,5.67274403572083,5.99001097679138,0.000138044357299805,0.868184566497803
"result.80",0.971325151458871,0.966886871882392,0.869665015979113,0.89038831348632,5.29682683944702,5.6642599105835,0.000127315521240234,0.953658819198608
"result.81",0.973947719633185,0.977251958872366,0.841428664809394,0.90241066793807,4.59483313560486,5.69136953353882,0.000144481658935547,1.03343176841736
"result.82",0.97246245992869,0.972708856524652,0.835847248819747,0.906916386107767,3.90806460380554,5.6476719379425,0.000150680541992188,1.05292749404907
"result.83",0.976727475006006,0.97826053297704,0.827499739396741,0.905480977302432,6.32700181007385,5.90882778167725,0.000113964080810547,0.79841685295105
"result.84",0.973758362233717,0.974300210858439,0.859906307086508,0.899664436915301,4.36049962043762,5.87233853340149,0.000120401382446289,0.964949369430542
"result.85",0.965551631660017,0.967501581483694,0.865968931752765,0.861648083229482,4.57162666320801,5.68023610115051,0.000127077102661133,0.784997940063477
"result.86",0.937470979776996,0.939372555282476,0.844289314874193,0.856914875245779,6.2241153717041,4.2153148651123,0.000110149383544922,0.60216760635376
"result.87",0.973831802233447,0.973983058604103,0.847883344096852,0.892333565987999,5.74063563346863,4.75607132911682,0.000107049942016602,0.68693208694458
"result.88",0.967254709088271,0.965559984023743,0.839648446708851,0.892961224019449,5.29975867271423,4.94613862037659,0.000111103057861328,0.703598260879517
"result.89",0.975757497655595,0.977063779038179,0.864540158241876,0.907335305903062,3.66705107688904,6.12729549407959,0.000127792358398438,0.771752595901489
"result.90",0.976362616758437,0.971451222817015,0.867413973778845,0.878184872724277,3.75886940956116,5.24742341041565,0.000129222869873047,0.806471109390259
"result.91",0.976244679680288,0.976212734229994,0.828308489910272,0.871839878529898,4.10400772094727,4.50846743583679,0.000108718872070312,0.782410144805908
"result.92",0.957006753413784,0.957898811079725,0.842407497713792,0.875029768996317,3.7065441608429,3.80992102622986,0.000110626220703125,0.654432535171509
"result.93",0.976069935210358,0.977674956360493,0.846766454311759,0.910520593786616,3.51727485656738,4.65583491325378,0.000108957290649414,0.773698329925537
"result.94",0.972640803000843,0.971895847162044,0.851302190319046,0.906566813984933,3.71394371986389,4.19112730026245,0.000105857849121094,0.707123756408691
"result.95",0.958879478119529,0.957859223959014,0.824116125339483,0.85715514944975,3.85766220092773,3.78238677978516,0.000107526779174805,0.652139663696289
"result.96",0.978114522414016,0.972862234616799,0.842564703730022,0.886669068169046,3.34580087661743,4.72815752029419,0.000104427337646484,0.889217853546143
"result.97",0.973456937168661,0.975394087697446,0.829543124245785,0.887069701880269,3.2000629901886,4.22124528884888,0.00012516975402832,0.771218061447144
"result.98",0.976279019775657,0.977015071361156,0.859436364422676,0.901200831298188,3.09583830833435,4.97230076789856,9.56058502197266e-05,0.752470970153809
"result.99",0.966868766172458,0.967275871551702,0.847925573826825,0.888533901923062,3.15113377571106,4.0211980342865,0.000129938125610352,0.761945962905884
"result.100",0.97349754310831,0.972956981737969,0.832406167036825,0.892368705791993,3.04315686225891,3.8746132850647,0.000242948532104492,0.715922832489014
