"","V1","V2","V3","V4","V5","V6","V7","V8"
"result.16",0.976605419267616,0.974385346187658,0.878163790736941,0.906221929099938,22.064028263092,41.2680163383484,0.000155925750732422,10.349577665329
"result.17",0.977831445432313,0.98023263813682,0.872752237721088,0.911247941332121,19.5471642017365,43.2900431156158,0.000173330307006836,11.6667656898499
"result.18",0.973729086763695,0.976570582546625,0.878340529984757,0.907234229928089,18.7197918891907,43.9595761299133,0.000134944915771484,10.4686253070831
"result.19",0.981700806578553,0.981730930304857,0.882697005882436,0.920812132169849,19.1663331985474,45.4796123504639,0.000191926956176758,13.8277232646942
"result.20",0.978515011356255,0.981373229301612,0.871497220681846,0.886381685585715,20.2362043857574,46.2366802692413,0.000196456909179688,14.5396218299866
"result.21",0.980415056200972,0.981053830624007,0.885327582314903,0.915211353893995,22.9019417762756,46.657333612442,0.000251054763793945,14.0812737941742
"result.22",0.980621173459418,0.980488192288373,0.880518101378757,0.92678538531246,20.6937685012817,45.6379675865173,0.000176191329956055,12.8673348426819
"result.23",0.980968592624551,0.980539601395656,0.875592341859039,0.898577976554098,21.1267788410187,47.2837643623352,0.000226974487304688,15.703441619873
"result.24",0.975672970076294,0.97744676805183,0.880771794984033,0.911722135794425,17.8997550010681,42.0252079963684,0.000163793563842773,10.2091460227966
"result.25",0.976398526306173,0.982904149410558,0.876726241583327,0.907023347533584,19.8096659183502,44.1227979660034,0.000211477279663086,12.5977811813354
"result.26",0.978505517368331,0.981622134626929,0.888012208915883,0.904030943202737,19.3789567947388,42.5945763587952,0.000158309936523438,10.6718928813934
"result.27",0.975969273108182,0.980550221298177,0.89155407820896,0.913166936215056,19.5698046684265,45.1579897403717,0.000166893005371094,15.2340807914734
"result.28",0.979548540883865,0.980154468457776,0.885631493888003,0.904848176733031,19.8277773857117,45.0662953853607,0.000159502029418945,13.2911946773529
"result.29",0.978256367967379,0.98242934718259,0.873909932914899,0.893116346703763,17.8382029533386,41.9255971908569,0.000119686126708984,10.0759797096252
"result.30",0.977485474523516,0.98030771824499,0.863523078721134,0.912828546715766,22.8866045475006,43.0413460731506,0.000170230865478516,12.0566484928131
"result.31",0.978747110322052,0.98272989543764,0.890076831905128,0.889642441930829,19.6043627262115,38.3876504898071,0.000160932540893555,11.2297630310059
"result.32",0.979941445154365,0.977354525676739,0.87385185330449,0.932549163443804,18.1461730003357,36.8547298908234,0.000154018402099609,10.5067043304443
"result.33",0.975539966372384,0.977923546905488,0.876227729201072,0.906116563021747,19.4006929397583,34.9038696289062,0.000141382217407227,9.82807517051697
"result.34",0.981213222327888,0.980713100732827,0.886907755880429,0.896945903726506,19.0930466651917,39.156769990921,0.000181436538696289,12.1974406242371
"result.35",0.979498642584553,0.979619790562715,0.879523548279119,0.907023688697853,18.9231131076813,36.5838332176208,0.000393867492675781,12.8326632976532
"result.36",0.978195562019758,0.979770889513254,0.878177028269832,0.926712643343424,18.4458267688751,37.8493919372559,0.000171899795532227,12.7815597057343
"result.37",0.980327327919882,0.981134299791526,0.860089799487845,0.913188025313032,20.5864009857178,36.8539569377899,0.000176668167114258,10.9271321296692
"result.38",0.979067092596929,0.979930739624392,0.871625969045639,0.907352976753868,19.2142977714539,41.9337265491486,0.000192403793334961,11.6537127494812
"result.39",0.978479083763671,0.979359273552397,0.876470200537645,0.920675302603195,19.3354053497314,36.6139149665833,0.000187873840332031,11.4981601238251
"result.40",0.978515628393601,0.976671491836997,0.893750766978634,0.899712729534371,19.1618068218231,37.0570104122162,0.000222444534301758,10.8623766899109
"result.41",0.979780093093311,0.980524436366126,0.888568742931657,0.923525141582721,16.6925058364868,37.1273503303528,0.000331401824951172,13.0083518028259
"result.42",0.974318543170231,0.970990071694115,0.886466525189089,0.892713222611577,16.7572305202484,32.3002412319183,0.000163078308105469,9.20747756958008
"result.43",0.976773790206596,0.978674897081077,0.879637311031571,0.907939580727003,20.6068489551544,41.9347307682037,0.000189304351806641,11.8124618530273
"result.44",0.979435727883734,0.980618521974335,0.882639211427331,0.913165156772431,17.6267688274384,38.7188658714294,0.000208139419555664,11.4506990909576
"result.45",0.978489776881364,0.978100432314024,0.865526785742769,0.907026812599362,18.0340702533722,37.6169357299805,0.000220060348510742,10.5661964416504
"result.46",0.97235804134184,0.97538005673586,0.868690179942702,0.890419536265268,16.8713591098785,34.0218303203583,0.000187158584594727,9.85478281974792
"result.47",0.977759408059039,0.976418051857331,0.8846541320209,0.897299954647101,17.8110823631287,36.0117177963257,0.000190973281860352,12.2761588096619
"result.48",0.978280398117509,0.981008109303317,0.878011820354582,0.893991459408797,18.9898815155029,36.9638040065765,0.000184059143066406,11.7174692153931
"result.49",0.975283197750042,0.975965572915676,0.869156389744196,0.912879288657003,19.012344121933,33.2770822048187,0.0001678466796875,11.4832580089569
"result.50",0.980415657272705,0.980796120438748,0.883940883351553,0.915684628533602,17.347827911377,38.8460338115692,0.000223636627197266,11.7396879196167
"result.51",0.979416166469574,0.980109829922251,0.906237684277363,0.900665286768001,20.2368018627167,38.9592926502228,0.000221014022827148,13.0044867992401
"result.52",0.980567417784003,0.982434303285827,0.853828100457305,0.915434967069107,19.9205379486084,37.7162437438965,0.00016331672668457,14.2891178131104
"result.53",0.97552058319641,0.97718540169406,0.883763046925528,0.898278329041173,17.7161598205566,37.0192413330078,0.000236272811889648,11.7991132736206
"result.54",0.97977110263149,0.980105901057996,0.886193165111656,0.907026661950593,18.3865070343018,37.865428686142,0.000220060348510742,12.4497857093811
"result.55",0.973069185554374,0.975918395284379,0.868614287834565,0.891209843048699,16.9989874362946,32.1243894100189,0.00016331672668457,9.56764769554138
"result.56",0.974855699042536,0.974122626806564,0.863437659635833,0.904566067726752,16.5762712955475,34.3628315925598,0.000151872634887695,10.0740115642548
"result.57",0.978627220167912,0.97850263017207,0.884782958470221,0.916378448065424,16.7565422058105,36.5715682506561,0.00017237663269043,11.0197274684906
"result.58",0.981461803432616,0.983356255473836,0.866371632229772,0.907751023564544,17.0235488414764,41.731157541275,0.000170469284057617,12.1485862731934
"result.59",0.978696635826706,0.982781599695574,0.862401416220496,0.917778599224433,18.4777204990387,38.4067673683167,0.000153779983520508,13.3323485851288
"result.60",0.975822270898333,0.976864373569178,0.874691194231239,0.901908663274463,20.8546936511993,36.660297870636,0.000161647796630859,14.3631198406219
"result.61",0.978491871274479,0.979981358714077,0.871069191990244,0.897242795211494,18.8354783058167,37.3014957904816,0.000174999237060547,9.63283443450928
"result.62",0.975670016602571,0.97594085594568,0.879136550081764,0.90294345644398,18.5611488819122,34.7189161777496,0.000156402587890625,8.99868035316467
"result.63",0.978520107634292,0.982725950171589,0.887093235262965,0.906976813923274,19.8856227397919,39.3790826797485,0.000212669372558594,12.0308361053467
"result.64",0.978711779895969,0.982056100135731,0.863165338656018,0.936425830119167,17.0174667835236,37.348616361618,0.000176429748535156,11.5358107089996
"result.65",0.976216045375243,0.978753169157109,0.872369444719061,0.921355601800053,16.9394645690918,34.1652491092682,0.000165462493896484,9.03160786628723
"result.66",0.977852707574095,0.97869994464108,0.879993573103808,0.913080991878045,20.6021342277527,35.4081032276154,0.000162124633789062,10.3506765365601
"result.67",0.977385222722822,0.980092314891547,0.871138993930857,0.92656529656033,17.1299030780792,35.8392288684845,0.000261545181274414,10.5281589031219
"result.68",0.978972003878281,0.98024924856459,0.894837790038054,0.903918713161624,21.8035118579865,39.0622324943542,0.000208616256713867,13.3265216350555
"result.69",0.976935106519578,0.979392718228304,0.869528262286398,0.917176864231321,16.7715973854065,36.9695229530334,0.000281333923339844,13.3898375034332
"result.70",0.974823222300457,0.975588764589912,0.867877304959227,0.896226938235338,22.5222973823547,38.1062867641449,0.000146150588989258,11.5428822040558
"result.71",0.979784398649413,0.978952395353066,0.855655524438618,0.911437848548573,19.8363802433014,34.5682020187378,0.000162363052368164,9.60720348358154
"result.72",0.980694314541689,0.982718399360726,0.890082033895319,0.9109297193232,16.9795260429382,37.6014008522034,0.000144243240356445,13.2382316589355
"result.73",0.976950864580942,0.978841708291878,0.87861067812387,0.926404342307499,16.6267821788788,36.6041963100433,0.00018310546875,11.1725969314575
"result.74",0.97608740846204,0.980929514614272,0.886266985840963,0.895137709191054,18.2696299552917,36.6637568473816,0.000163078308105469,10.4995179176331
"result.75",0.977132828527127,0.980181117461149,0.869481936803401,0.934385468716776,18.4464373588562,37.0081405639648,0.000171899795532227,11.1738986968994
"result.76",0.977723295996977,0.978049081489801,0.879347686867584,0.903340242975946,17.5245349407196,36.9938261508942,0.000192165374755859,11.5921001434326
"result.77",0.97535012191753,0.97718954583469,0.880095079543118,0.895573411243638,20.202826499939,38.2796030044556,0.000242233276367188,10.4262144565582
"result.78",0.978307313380036,0.976072069194093,0.880177319310041,0.904580836594014,18.1969335079193,35.3243415355682,0.000159502029418945,10.4140403270721
"result.79",0.981600360043314,0.980844669091387,0.883125249584807,0.913242155767434,16.5685086250305,36.4616394042969,0.000210046768188477,10.1357975006104
"result.80",0.977551764280749,0.97878107635509,0.880098786284754,0.899717807777418,18.1525990962982,36.2414333820343,0.000152587890625,10.0712435245514
"result.81",0.980674007589,0.98042354205398,0.878442028522561,0.905139443221292,19.3897578716278,37.9819610118866,0.000151872634887695,11.0983357429504
"result.82",0.975110572257046,0.973754199567442,0.863367953513145,0.898417873754009,18.9354894161224,37.9694085121155,0.000205516815185547,12.1490981578827
"result.83",0.978627416331026,0.977634578480856,0.886264588149156,0.924374304394166,16.2147669792175,34.8749876022339,0.000208139419555664,9.88062763214111
"result.84",0.980750013193439,0.981199026604864,0.887257774897241,0.914278093447218,18.9746556282043,39.4696667194366,0.000262737274169922,10.6576573848724
"result.85",0.978055849645517,0.979549844945836,0.86194279841271,0.909968922069478,16.3849892616272,38.4406855106354,0.000170230865478516,10.0900733470917
"result.86",0.975964533581603,0.976899480069287,0.874711905108806,0.899828067175046,16.121678352356,36.6514766216278,0.000180959701538086,10.8250246047974
"result.87",0.971310545681924,0.973147585724221,0.872038107117321,0.907109935973502,16.9570059776306,37.7180173397064,0.000193119049072266,10.8305575847626
"result.88",0.979819552561078,0.979582796122711,0.873553755191259,0.900707072219752,19.2044172286987,37.0440282821655,0.000166177749633789,9.15025043487549
"result.89",0.97644006361698,0.979279853213979,0.88448581372543,0.920357956451275,18.0305480957031,37.1946516036987,0.000170230865478516,9.64891386032104
"result.90",0.980100083138123,0.980834438544584,0.875572869632735,0.919261155354221,16.2215137481689,38.9742915630341,0.000166893005371094,10.0388743877411
"result.91",0.975517272708089,0.97713161546821,0.862198642872055,0.910783270525308,17.8403310775757,30.5107917785645,0.000149011611938477,7.93099999427795
"result.92",0.979432390888654,0.982355199565508,0.879933035407724,0.91364176413554,16.9077568054199,34.2678942680359,0.000143527984619141,9.46252799034119
"result.93",0.979673974866166,0.980586502532839,0.881650996095848,0.903592087982439,17.5725779533386,31.5665836334229,0.000135898590087891,8.60289406776428
"result.94",0.974458843735368,0.976929298855643,0.863781601055942,0.905944520682894,14.4475901126862,31.9834315776825,0.000173091888427734,8.3267719745636
"result.95",0.973729819867136,0.9747697881292,0.865567372627749,0.901257000663569,15.6868786811829,29.2513427734375,0.000152587890625,8.48819541931152
"result.96",0.976386936077476,0.981048372426545,0.855395268869861,0.923060991193372,15.7078747749329,34.0693674087524,0.00013422966003418,9.83459448814392
"result.97",0.977645917480651,0.979336443178773,0.891900212995456,0.905264578445399,14.1784734725952,30.3673248291016,0.000163078308105469,7.73535370826721
"result.98",0.979419904734552,0.979193086199098,0.872167109116623,0.90402060800133,14.8818395137787,33.510734796524,0.000153303146362305,9.94036054611206
"result.99",0.978349654321643,0.980727441205713,0.883585615384552,0.900623452778482,13.9181094169617,33.0343437194824,0.00013422966003418,8.65202641487122
"result.100",0.977008420054492,0.978642528764902,0.880212363393787,0.910855009450126,15.2584040164948,30.7406816482544,0.000159025192260742,7.88472485542297
