"","V1","V2","V3","V4","V5","V6","V7","V8"
"result.32",0.816470462780118,0.828088306273261,0.500482158579887,0.604063863330112,4.39515018463135,9.94970488548279,0.000152111053466797,2.99976968765259
"result.33",0.845001781170237,0.848485635782613,0.560690103469127,0.586927174007656,4.2991144657135,11.441686630249,0.000271797180175781,2.95906281471252
"result.34",0.82720925630862,0.861002993764645,0.537110425035955,0.59759369578154,4.84677982330322,11.8173098564148,0.000166654586791992,3.29033899307251
"result.35",0.804255909060848,0.824794677501729,0.503543211433828,0.613551938346722,4.26903820037842,9.46614074707031,0.000150203704833984,2.36054968833923
"result.36",0.83428603595215,0.835195119599956,0.477711638397796,0.619453520232339,4.56884980201721,9.85617828369141,0.000149250030517578,3.14887881278992
"result.37",0.816467644903558,0.821025538586647,0.548259891086908,0.657840721856047,4.65340256690979,10.749276638031,0.000154018402099609,2.6991171836853
"result.38",0.848134083674228,0.848547641688521,0.545679842695882,0.602974316791418,5.77396726608276,12.7396101951599,0.00016021728515625,3.40349936485291
"result.39",0.833316622370204,0.831458371565663,0.533105406274104,0.637366447667007,4.33758187294006,11.2831072807312,0.000138759613037109,3.31510925292969
"result.40",0.829565262617116,0.861570529159531,0.500780004669637,0.635750130030884,4.19485092163086,11.5827987194061,0.00014042854309082,3.60374212265015
"result.41",0.821260901335005,0.855502364859672,0.529699694579298,0.647761520987517,5.07028603553772,13.7140779495239,0.000214576721191406,3.83555126190186
"result.42",0.833273448060695,0.834772836786211,0.578507651872119,0.585578576771732,4.82188177108765,10.5505411624908,0.000385522842407227,2.94789886474609
"result.43",0.841410432784107,0.85024066440977,0.514668230662005,0.576818320447693,5.32913327217102,12.4040238857269,0.000161886215209961,3.37145781517029
"result.44",0.823709417492167,0.85042927016213,0.511740309919689,0.630982886381817,3.69915127754211,12.6364815235138,0.000451087951660156,3.60737013816833
"result.45",0.843002409973395,0.859974293762999,0.558229860632769,0.640098106872722,4.38680601119995,12.980783700943,0.00014805793762207,3.98131132125854
"result.46",0.800466250777593,0.83032812842412,0.492971031443765,0.583224510305687,4.83296632766724,10.9886975288391,0.000182390213012695,3.12042045593262
"result.47",0.827489726280543,0.846155931269625,0.54019825272911,0.578516968622712,4.82603192329407,11.1357283592224,0.000164985656738281,3.41110777854919
"result.48",0.85349441326077,0.848637149289199,0.541470939624662,0.607581428958037,4.43752241134644,12.1638114452362,0.000163078308105469,4.60825347900391
"result.49",0.823162678410213,0.857222147352104,0.537117600320589,0.60293642670368,3.7739942073822,12.5320298671722,0.000198125839233398,3.65144729614258
"result.50",0.820069774514047,0.836211389390088,0.577349903031071,0.62742057297759,4.26645612716675,11.1666376590729,0.000159025192260742,3.27877497673035
"result.51",0.827151987739882,0.868668948822788,0.529681091817769,0.560768394664443,4.41206097602844,12.4178624153137,0.000150442123413086,3.52259492874146
"result.52",0.852597657150835,0.876811007585704,0.516494977662304,0.545506458386492,4.47220516204834,11.6570062637329,0.000149965286254883,3.14675664901733
"result.53",0.830328286612737,0.855526977830175,0.584569979109969,0.604561216005142,4.62025713920593,11.5017659664154,0.000176668167114258,3.57476687431335
"result.54",0.842987264657561,0.865279762905177,0.542060533017692,0.700729400375919,4.09122729301453,10.846654176712,0.000157833099365234,2.97818756103516
"result.55",0.840051991673955,0.848585973120358,0.513424011355859,0.58706036672877,4.94495105743408,12.6373188495636,0.000119447708129883,3.57476925849915
"result.56",0.810894758833237,0.844771228624091,0.494739064692722,0.609983929696203,3.94109869003296,9.58319497108459,0.000150918960571289,2.79460859298706
"result.57",0.832208486206596,0.853400894590106,0.559588925572036,0.596513406670506,4.54323291778564,13.4846289157867,0.000155210494995117,4.39578366279602
"result.58",0.829096333614114,0.859547980592719,0.4970105236423,0.635649064798177,5.03549242019653,12.9990179538727,0.000224828720092773,3.91934466362
"result.59",0.810247463342317,0.825863588678826,0.460757972972796,0.603969711722971,4.58039450645447,10.0707566738129,0.000186681747436523,2.79582047462463
"result.60",0.816257739243536,0.860454502569695,0.498547259600226,0.618226551405078,3.8226375579834,11.6349074840546,0.000151872634887695,3.37540245056152
"result.61",0.835979895485931,0.837574675660806,0.511770200676734,0.551410520349013,4.10600352287292,11.7802686691284,0.000385761260986328,2.5665647983551
"result.62",0.830056707671031,0.845244980830272,0.528593695514895,0.560519105804616,4.41827917098999,11.5815753936768,0.000139236450195312,3.01969003677368
"result.63",0.822391367698341,0.842167051164636,0.522570368907457,0.614938621490791,5.7069730758667,11.1076009273529,0.000138521194458008,3.14828324317932
"result.64",0.840399201619703,0.842917679502279,0.539051469842478,0.631261539377636,4.43394422531128,9.85369777679443,0.000132560729980469,2.36206865310669
"result.65",0.819819756058144,0.835152188589412,0.553701420463634,0.587732555895322,4.61785292625427,14.6819605827332,0.000369548797607422,3.32914257049561
"result.66",0.821489963951783,0.852628546843271,0.529686767247641,0.588747574963063,4.00854635238647,10.4590873718262,0.000466585159301758,3.09307932853699
"result.67",0.843618233340109,0.853634800263645,0.526665113903855,0.61272579790222,3.92448949813843,10.8539133071899,0.000148534774780273,3.32210683822632
"result.68",0.811793145118123,0.837007086298504,0.497872945929087,0.601689428534564,4.03147840499878,9.39016222953796,0.000135898590087891,2.53643226623535
"result.69",0.831895245944689,0.85611466693822,0.550032191840974,0.578582106130877,4.11809992790222,11.8710336685181,0.000158786773681641,3.15567064285278
"result.70",0.84204620683631,0.850693077114706,0.552485292121217,0.630777801007318,4.19517278671265,11.2560501098633,0.0001983642578125,2.97627329826355
"result.71",0.860035271838959,0.8298568674112,0.527795618167154,0.638083367777433,4.50287127494812,11.3470740318298,0.000161647796630859,3.3998818397522
"result.72",0.824087523943635,0.840393632906961,0.545702977104417,0.617435686886942,3.84990763664246,11.6693689823151,0.000187158584594727,3.49859809875488
"result.73",0.831035027529624,0.854408171002053,0.542318456652671,0.604811779181003,4.86989998817444,11.2385056018829,0.000168561935424805,3.28972220420837
"result.74",0.811303169698075,0.850657198451973,0.513265956059762,0.657319363690484,6.2107994556427,11.6873037815094,0.000131845474243164,3.00869011878967
"result.75",0.798454948271927,0.84154170473208,0.507152483213102,0.633953705572221,3.6007707118988,10.5806341171265,0.00015568733215332,2.88133120536804
"result.76",0.835158403921368,0.848160117175854,0.488233015057504,0.602306389166704,4.63226008415222,11.2161648273468,0.000151872634887695,3.19376277923584
"result.77",0.832310153314589,0.849284857856432,0.560852181444595,0.564315801563633,4.65778064727783,11.0521109104156,0.000151157379150391,3.04442119598389
"result.78",0.842853802290269,0.856124605301606,0.548308570874979,0.590507806911117,4.7167637348175,11.4011685848236,0.000144004821777344,3.07238388061523
"result.79",0.83483755286101,0.855544265658177,0.526234165576287,0.653716889152737,4.2809841632843,12.7522056102753,0.000145912170410156,2.90140867233276
"result.80",0.822031237342862,0.842386961527568,0.526786294439464,0.635412174173049,3.82387399673462,11.2833895683289,0.000162124633789062,3.37375235557556
"result.81",0.830184688198196,0.847922641046682,0.4799668548231,0.597286244181136,3.9974992275238,11.0939292907715,0.000194549560546875,3.18524289131165
"result.82",0.846451582861961,0.855132574431667,0.516365104266162,0.614049777186977,4.80192971229553,12.2581334114075,0.00013279914855957,2.66676926612854
"result.83",0.832433798980177,0.841948486017942,0.538632678981797,0.604385132388926,4.2537624835968,11.216052532196,0.000243663787841797,3.09516382217407
"result.84",0.839954365595033,0.85806929335895,0.55667656401926,0.628982439108896,3.86146807670593,11.8251767158508,0.000142574310302734,2.43356680870056
"result.85",0.8131875242183,0.839193592271178,0.524180192524493,0.621582327509763,6.02068758010864,11.1407814025879,0.000136613845825195,2.40230917930603
"result.86",0.829429416862961,0.828636399971024,0.494549828886857,0.554690135328308,3.66218066215515,12.150669336319,0.000153541564941406,3.16932034492493
"result.87",0.825183185341044,0.85657573973533,0.534850581222478,0.625428327625016,4.63853025436401,12.0970709323883,0.000189542770385742,2.38409829139709
"result.88",0.837449864397542,0.842192470316868,0.539993541242208,0.591219729232985,4.11798095703125,11.515572309494,0.000147104263305664,2.44740629196167
"result.89",0.823871994693877,0.828889680649613,0.574639580734673,0.647484162526004,4.35817050933838,12.0508325099945,0.000180721282958984,2.33013248443604
"result.90",0.835173862200563,0.85131882267905,0.495192402846568,0.617320658865938,3.93447732925415,11.6103255748749,0.000129461288452148,2.21554803848267
"result.91",0.828879318445579,0.855250276990306,0.524329573175988,0.582021279653911,4.65724062919617,9.74889159202576,0.000113964080810547,2.14717841148376
"result.92",0.827115434291777,0.862126597742916,0.493607909595585,0.57040364118572,4.30523824691772,9.49437999725342,0.000133514404296875,2.70256948471069
"result.93",0.830794439978087,0.858451119573259,0.506201361343549,0.660692243072363,4.14275884628296,9.92547297477722,0.000200271606445312,2.51570415496826
"result.94",0.820385752496994,0.841538960366119,0.565294537420511,0.620450464227608,3.12262582778931,9.08715558052063,0.000126838684082031,2.57103633880615
"result.95",0.8232317215037,0.847293623817623,0.530118765487749,0.596932084812036,3.95196962356567,9.44527006149292,0.000138521194458008,2.39718675613403
"result.96",0.840625917294038,0.851849651309529,0.513913618593708,0.656002164758909,3.62321782112122,9.90116620063782,0.000181913375854492,2.54526114463806
"result.97",0.816255980009042,0.828831966600676,0.517270563592044,0.554171484631505,3.11200141906738,8.25612378120422,0.000114917755126953,1.91698431968689
"result.98",0.816105681458873,0.839192279136098,0.460097554947257,0.568584064601324,3.45481443405151,8.58333659172058,0.000119924545288086,2.27678108215332
"result.99",0.813164943216224,0.86313702889489,0.492409932484167,0.630724041372967,2.90422558784485,10.0753600597382,0.000118017196655273,2.19189834594727
"result.100",0.82792567707547,0.854831282517161,0.515310693925223,0.597992430222113,3.31646871566772,8.38752484321594,0.000114202499389648,1.87027978897095
