"","V1","V2","V3","V4","V5","V6","V7","V8"
"result.32",0.913181633278475,0.929698502718922,0.765646127420196,0.836846866412063,5.20163202285767,12.1349930763245,0.000148534774780273,3.12443780899048
"result.33",0.916741583612148,0.927100166084135,0.798422929339175,0.839619555300801,6.1115882396698,9.85525798797607,0.000120639801025391,3.40295720100403
"result.34",0.91358681439832,0.924845694673581,0.77299226627397,0.815463956345344,7.07596230506897,9.64992451667786,0.000134944915771484,3.20035672187805
"result.35",0.929235331671963,0.9306907041776,0.787584651640035,0.814583427785647,4.77295017242432,12.2866575717926,0.000163078308105469,3.4437689781189
"result.36",0.919147235817757,0.934057167180794,0.784618337447076,0.841755480680096,8.93101334571838,11.9146223068237,0.000128984451293945,4.56064867973328
"result.37",0.909064563862093,0.92212991072012,0.751751469560809,0.820871109482047,6.02726531028748,11.036425113678,0.000146865844726562,3.05963635444641
"result.38",0.915355995105627,0.926781068730594,0.787475836229043,0.831571636477643,6.3092634677887,11.2982223033905,0.000124931335449219,5.30845594406128
"result.39",0.911913429317014,0.928808057342354,0.749467315176189,0.833742006252826,4.20081377029419,12.0762777328491,0.000155448913574219,3.33079504966736
"result.40",0.916783167196411,0.926045936281231,0.743380155422207,0.826372447151556,4.73433303833008,10.444296836853,0.000138521194458008,2.9762704372406
"result.41",0.91871825719961,0.922744687222043,0.769288302336812,0.841987902047296,4.25332403182983,10.5583457946777,0.000144720077514648,3.16998338699341
"result.42",0.92364611535603,0.921665455661493,0.780001148819143,0.833252395183829,3.57577991485596,12.057790517807,0.000154972076416016,3.09246802330017
"result.43",0.912207974292546,0.924529595521521,0.77104921003535,0.818182509060548,4.50171971321106,11.7160630226135,0.000143289566040039,3.26846027374268
"result.44",0.917890483,0.919538962889277,0.78882587560348,0.819831463797474,5.62106132507324,10.6065187454224,0.000138282775878906,3.77512192726135
"result.45",0.914219698853787,0.923819767719794,0.765833679766381,0.841806913067852,6.47160220146179,10.26207447052,0.000124454498291016,4.39666676521301
"result.46",0.922965962195792,0.922491822206218,0.78734590304493,0.82387649616524,4.42745161056519,10.5137500762939,0.000154733657836914,2.91900300979614
"result.47",0.915368860633822,0.927391525201069,0.744396026414791,0.831196734400607,4.16750741004944,11.4564266204834,0.00016331672668457,3.47647929191589
"result.48",0.923226081478381,0.923960545103268,0.780493488220444,0.842301475733305,4.18640518188477,11.9832646846771,0.000142812728881836,3.00256299972534
"result.49",0.91770497435478,0.929262974108255,0.777855351127909,0.823611753917635,3.79136967658997,11.77299284935,0.000181674957275391,3.33181834220886
"result.50",0.916988270602516,0.934425876664869,0.788701576142433,0.821646555092058,4.55092477798462,11.9132125377655,0.000151157379150391,3.19607520103455
"result.51",0.907324956991101,0.921300859730393,0.756709914394732,0.814244400916285,4.51620817184448,10.8033277988434,0.000141382217407227,3.30728387832642
"result.52",0.916397003640694,0.925583409174902,0.765960447741785,0.785934880540034,4.31979966163635,9.97489976882935,0.000166654586791992,3.13225698471069
"result.53",0.922562584886252,0.927598156449089,0.762748933523853,0.823969814863689,4.78313493728638,12.0694944858551,0.000192642211914062,3.49292469024658
"result.54",0.9110912629708,0.926227992032871,0.767645293598965,0.794022582448458,4.67862820625305,10.6758153438568,0.000177383422851562,2.92234253883362
"result.55",0.919922749093683,0.919542433851084,0.764953551111278,0.8364651857935,4.81553888320923,8.88811159133911,0.000143527984619141,2.64487743377686
"result.56",0.919736298236808,0.924485753192259,0.786959315715862,0.797202668111397,4.50389051437378,11.9311289787292,0.000184535980224609,3.74957275390625
"result.57",0.918995204446988,0.929826328005308,0.763819979997662,0.828136364909496,4.17244291305542,11.996425151825,0.000128984451293945,3.801682472229
"result.58",0.920274016521155,0.919424148851122,0.789239895027454,0.810372714362043,4.22700333595276,10.9162995815277,0.000171422958374023,3.02037596702576
"result.59",0.914947195229903,0.929507383317866,0.784762173213769,0.813705079900241,4.03184008598328,12.0601558685303,0.000120639801025391,3.10187077522278
"result.60",0.923345314073435,0.928194665770101,0.788252314500414,0.82000938465822,4.45867300033569,12.2567839622498,0.000199794769287109,3.27987003326416
"result.61",0.917054958069726,0.913405295871879,0.767648744544533,0.8361598383498,4.13276147842407,10.5035440921783,0.00014495849609375,2.51861023902893
"result.62",0.920909464509264,0.928957372690303,0.772644899055489,0.802101557860601,4.47155451774597,11.6713714599609,0.000275850296020508,3.1970374584198
"result.63",0.91439877665722,0.925855168713012,0.766860005791096,0.807488151095054,6.81578803062439,9.91274237632751,0.000114679336547852,2.33228278160095
"result.64",0.913751939009549,0.923406028288306,0.773504443836457,0.838325423013593,4.6787474155426,12.773574590683,0.000164270401000977,3.05679821968079
"result.65",0.924211876796806,0.934535150360965,0.750993795445682,0.833647006126411,7.66197061538696,11.1531784534454,0.000134944915771484,3.62286329269409
"result.66",0.909918426313462,0.919093103415249,0.748987393887876,0.812085518898596,3.95185971260071,12.0203375816345,0.000157833099365234,3.0622673034668
"result.67",0.926861171664431,0.935006776320876,0.766977862231074,0.827200009802051,4.56012749671936,12.2039363384247,0.000152587890625,3.24424910545349
"result.68",0.912819026181717,0.9158171498862,0.749154755294465,0.834740157717158,3.99069666862488,11.8439495563507,0.000158548355102539,3.00549411773682
"result.69",0.915594202036763,0.931570059152328,0.773984370584878,0.813246984728495,3.85087585449219,12.4594211578369,0.000156402587890625,3.15743350982666
"result.70",0.899524728063628,0.908773367996059,0.793861066581445,0.811560423385767,8.4183292388916,8.12928938865662,0.000122785568237305,2.1253068447113
"result.71",0.923387039636854,0.935490760900989,0.773625404801702,0.833802900505864,4.27008152008057,12.1984889507294,0.000163078308105469,2.45345687866211
"result.72",0.915776355245198,0.92187857426771,0.774805222414067,0.822244106336231,4.15303301811218,10.9017279148102,0.000142812728881836,2.90393877029419
"result.73",0.915311960364333,0.929067984766768,0.760716394763025,0.816965111261791,4.77090048789978,11.865166425705,0.000176429748535156,3.1390061378479
"result.74",0.921230803868873,0.920317797499497,0.784991212551736,0.812644963623946,4.18315386772156,10.3511004447937,0.000148773193359375,2.60355710983276
"result.75",0.924017473473967,0.928687343086207,0.752291792684642,0.823479260699672,4.04320502281189,11.7407667636871,0.000155925750732422,3.11276531219482
"result.76",0.918296106385933,0.915156931145039,0.774449399306066,0.832014936836662,4.37790703773499,12.2905330657959,0.000450372695922852,3.08345437049866
"result.77",0.91256451867205,0.913540940539596,0.732601092268434,0.829524571425092,5.03740286827087,9.80724930763245,0.000132560729980469,2.8755419254303
"result.78",0.909336908436257,0.926575847864943,0.76617882277543,0.820204156611547,3.86013650894165,10.380841255188,0.000146865844726562,3.11178159713745
"result.79",0.917676839816387,0.927398465846237,0.783164234159486,0.807564573554811,4.10671091079712,12.2167489528656,0.000160694122314453,3.11583185195923
"result.80",0.912500677946528,0.926593906902418,0.764296288219975,0.81678857389303,5.51587748527527,9.49105429649353,0.000129938125610352,3.01471519470215
"result.81",0.907318144257558,0.923967122114407,0.781985495162421,0.821036471892523,4.61224484443665,12.7072737216949,0.000156641006469727,2.9803147315979
"result.82",0.92115105266989,0.923650318731986,0.775389794454327,0.836113575732311,3.95948481559753,11.0253789424896,0.000151634216308594,2.83448362350464
"result.83",0.917570056165468,0.928781555094475,0.777650355273707,0.827162015842281,4.16123223304749,11.1729490756989,0.000156641006469727,2.67037487030029
"result.84",0.919901917507627,0.929664359197061,0.761997805772313,0.825217968404488,4.45821475982666,12.0278148651123,0.000131607055664062,2.4933168888092
"result.85",0.914747633713049,0.932146320130391,0.769055319638534,0.837213593113739,3.84713673591614,12.0258541107178,0.00016021728515625,2.8684196472168
"result.86",0.920381002568955,0.934935400274996,0.789355522602053,0.799329865199282,5.21543455123901,11.3095555305481,0.00015711784362793,2.48836278915405
"result.87",0.913742874678232,0.923066628001794,0.745066000114229,0.829697405640722,3.97166848182678,11.9069154262543,0.000210046768188477,2.71355772018433
"result.88",0.913713880764778,0.927012073633524,0.787314308879552,0.812428005390063,4.58227586746216,10.7054045200348,0.000134944915771484,2.94830393791199
"result.89",0.918973584295583,0.926660031708985,0.757351617348733,0.835819668821411,4.90075850486755,11.224044084549,0.000117778778076172,2.21948552131653
"result.90",0.90910973090207,0.915378075712484,0.781297949696858,0.812983326815033,4.72173500061035,11.4674143791199,0.000115394592285156,2.10792326927185
"result.91",0.928668211198517,0.930487327995887,0.779432034026069,0.831364628132027,4.44384551048279,9.84674978256226,0.000116109848022461,2.07653260231018
"result.92",0.914506271521931,0.926081871122279,0.75652061887146,0.834133070149598,3.29274725914001,8.39869284629822,0.00012660026550293,1.95988988876343
"result.93",0.920013347141788,0.927739341486313,0.76090146269441,0.829069416953167,3.38229751586914,9.62197232246399,0.000118255615234375,2.22211980819702
"result.94",0.918202859198386,0.929264892621094,0.759677965311107,0.823687684002434,3.25516033172607,9.02083206176758,0.0003814697265625,2.32367181777954
"result.95",0.912871077767118,0.917447835900033,0.77838352585936,0.822206356632713,2.94952869415283,9.27289724349976,0.000128984451293945,2.54084777832031
"result.96",0.91827316690918,0.924607311904531,0.792075818383218,0.818289970380774,3.18672227859497,8.65021467208862,0.000126361846923828,2.07893872261047
"result.97",0.914374952899233,0.9278358326464,0.762315188882277,0.81531067882527,2.87399768829346,9.04736495018005,0.000123023986816406,2.17595314979553
"result.98",0.91673993517766,0.922585823989831,0.802108337951977,0.835743042078573,3.020667552948,8.5446662902832,0.000136137008666992,2.0135669708252
"result.99",0.915054630724557,0.933747254289994,0.754567630172943,0.833008309963638,3.08418083190918,8.71596622467041,0.000121116638183594,1.9513738155365
"result.100",0.9207754225515,0.929052966245442,0.786395790211145,0.795094367979458,2.77108931541443,8.95840454101562,0.000126838684082031,1.96619462966919
