"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"57",0.819427550014982,0.810512375902488,0.580886828922696,0.672381643339935,2.14899826049805,1.12537050247192,9.27448272705078e-05,0.238462209701538
"58",0.827774589332039,0.824483107105759,0.6836713292606,0.648173852860576,2.21902418136597,0.806663513183594,9.1552734375e-05,0.188218116760254
"59",0.889481124265347,0.88917298384806,0.659638720904247,0.739689609702446,2.14830040931702,1.42761254310608,0.000102996826171875,0.281448602676392
"60",0.854760630342625,0.847511141646413,0.637860037543143,0.653537525513809,2.19575428962708,1.15342235565186,0.000106334686279297,0.256312847137451
"61",0.800193274577262,0.793150512375005,0.566142513223622,0.651715098530063,2.03115129470825,0.788599014282227,6.69956207275391e-05,0.195981502532959
"62",0.827502956108322,0.819107152076184,0.636184429079403,0.647891333345311,2.05585718154907,0.819530963897705,6.866455078125e-05,0.185219764709473
"63",0.674257357630604,0.669085528865079,0.555990778784498,0.558876311605677,2.04404425621033,0.493474245071411,6.74724578857422e-05,0.148662567138672
"64",0.73054015733328,0.72485554594157,0.566639949317702,0.605677968224454,2.0595018863678,0.787962198257446,7.70092010498047e-05,0.16756272315979
"65",0.913639226780622,0.908881674993915,0.690055022824253,0.75645837738813,2.0844259262085,1.53447985649109,7.03334808349609e-05,0.286768198013306
"66",0.912620375880994,0.90334518468003,0.646597116150135,0.745321221759488,2.05797958374023,1.32090973854065,7.51018524169922e-05,0.251879930496216
"67",0.907288700449454,0.893818215097283,0.651972577559015,0.710746345254143,2.08788180351257,1.28394627571106,7.22408294677734e-05,0.249351739883423
"68",0.820010940788438,0.81712760710041,0.587104995084578,0.696113677402714,2.06093192100525,1.17026686668396,7.27176666259766e-05,0.236297607421875
"69",0.860711778098416,0.856251045885099,0.626515242556889,0.710197921970577,2.06331706047058,1.34458231925964,0.00010371208190918,0.306439638137817
"70",0.909897591066695,0.908486392508208,0.676257179915471,0.738078991030449,2.06744766235352,1.5398952960968,8.0108642578125e-05,0.278608798980713
"71",0.842432416887073,0.840405813908696,0.650151568786317,0.672208468016654,2.05864286422729,1.10828161239624,8.0108642578125e-05,0.212189197540283
"72",0.820648623050802,0.817063448686397,0.607991663231602,0.626470358247439,2.11091041564941,1.02503991127014,7.72476196289062e-05,0.203170776367188
"73",0.88767435695881,0.880603379203445,0.654216502521315,0.742460509170794,2.07609295845032,1.14348745346069,7.39097595214844e-05,0.265395879745483
"74",0.909149592072244,0.909006148582082,0.738120989149589,0.771962370476524,2.08218836784363,1.49244713783264,7.55786895751953e-05,0.291335344314575
