"","V1","V2","V3","V4","V5","V6","V7","V8"
"result.43",0.987224639729032,0.987619469251981,0.909650450844388,0.93561325849862,14.2165606021881,25.7585377693176,0.000168323516845703,6.31571960449219
"result.44",0.983155111040271,0.98330404357726,0.902888783893286,0.926368135093682,12.1027069091797,23.0723609924316,0.000145912170410156,6.50577044487
"result.45",0.98945225016802,0.990759442865707,0.913710675205837,0.930953240341229,12.3618285655975,26.7461810112,0.000156402587890625,6.79304528236389
"result.46",0.99010607673941,0.991218074057465,0.923088660324137,0.928715818096945,21.8992073535919,29.0499148368835,0.000153303146362305,8.93317103385925
"result.47",0.989685405765039,0.990357817642465,0.920283481715527,0.942563385688881,13.8356709480286,27.0046579837799,0.000171184539794922,7.07643818855286
"result.48",0.988953114042005,0.989683022517799,0.930687943150046,0.946652597454966,11.301522731781,25.7397224903107,0.000161886215209961,6.81261539459229
"result.49",0.989255876316568,0.988819840823562,0.930173690650851,0.927850275132521,21.6459724903107,29.2899470329285,0.000158071517944336,8.96150374412537
"result.50",0.987064947062152,0.988142046680284,0.912166780580979,0.936523624131127,14.5130228996277,25.7619304656982,0.000161409378051758,7.79043507575989
"result.51",0.989020261323117,0.990214012961721,0.931199426491374,0.939762529656856,17.1370882987976,27.0611019134521,0.000142335891723633,6.35306143760681
"result.52",0.985563412457779,0.98667086459645,0.919922247221844,0.92880154164643,13.3443689346313,26.704080581665,0.000159740447998047,7.1331102848053
"result.53",0.989631751150378,0.989813044337003,0.914801789338348,0.937749385609372,14.5749821662903,26.9119143486023,0.000170469284057617,7.67067503929138
"result.54",0.989518499485096,0.99016891124609,0.90914499237722,0.933638081571806,12.8269562721252,27.5681667327881,0.000146389007568359,7.10569620132446
"result.55",0.986583531679903,0.98620236149953,0.925615974593368,0.914267399866416,14.9796099662781,24.9927759170532,0.000183820724487305,7.08363580703735
"result.56",0.988224672450217,0.988949490939851,0.921221559188339,0.934437075967753,13.123884677887,27.2007119655609,0.000166416168212891,7.86680817604065
"result.57",0.988860267676535,0.989754734029555,0.917211691119719,0.942974426975685,13.3048715591431,27.2358193397522,0.000150680541992188,6.94802308082581
"result.58",0.988630484993919,0.98944749717618,0.932087259502637,0.932603241162022,13.6781780719757,27.8348271846771,0.000156164169311523,6.52961921691895
"result.59",0.989722974417282,0.990096482747795,0.922295199694862,0.927257226596278,15.388058423996,26.8670535087585,0.000161409378051758,7.94080781936646
"result.60",0.989065181875587,0.987387850350048,0.919318276868496,0.933480217328816,13.7633655071259,26.2594344615936,0.000179290771484375,8.33996152877808
"result.61",0.989714433734577,0.989102241224945,0.913676096176813,0.938498144334199,12.7536778450012,26.9843337535858,0.000157833099365234,6.98743677139282
"result.62",0.987979887853003,0.990268246899157,0.915961275856505,0.935006162969582,12.4211366176605,26.1948440074921,0.000142097473144531,7.75218915939331
"result.63",0.987006071996193,0.986985875617502,0.902002299036607,0.925084400422425,12.5744659900665,25.1641795635223,0.000165939331054688,6.60585379600525
"result.64",0.987607392740107,0.988912010952467,0.922794865401743,0.925702670978848,12.0213282108307,25.5734529495239,0.000149726867675781,6.51321625709534
"result.65",0.986965756603226,0.986908252409208,0.911858772714,0.936208683720051,14.3231346607208,25.6747682094574,0.00017547607421875,6.55574893951416
"result.66",0.988417464934472,0.98743592690309,0.926239440059482,0.937342023902765,16.6645946502686,25.5122203826904,0.00015568733215332,7.49180388450623
"result.67",0.989135801560216,0.990348772684741,0.925956544721553,0.934533081673241,23.3786468505859,27.6713850498199,0.000167131423950195,6.04926896095276
"result.68",0.98959274334351,0.99009049070398,0.924660713697182,0.925801600815174,12.8704428672791,27.3071174621582,0.000203847885131836,6.40885877609253
"result.69",0.986436799659494,0.986702279545863,0.90920807921578,0.924109514745308,15.3599600791931,24.5373733043671,0.000288009643554688,6.95305013656616
"result.70",0.985741358783852,0.984625237909919,0.911507029101803,0.917778934543442,12.835960149765,24.7754163742065,0.000160455703735352,6.73011422157288
"result.71",0.984232699088133,0.986690610267017,0.918806650024055,0.930642461223225,13.5864162445068,25.5593152046204,0.000170707702636719,7.3129870891571
"result.72",0.985556565390013,0.98494614240166,0.907529216297004,0.927241595310248,15.0982253551483,24.9771237373352,0.000155448913574219,7.13952803611755
"result.73",0.982872590472245,0.984235387010635,0.899330999574164,0.929436758600491,18.8943943977356,28.4898672103882,0.000180721282958984,8.31360983848572
"result.74",0.987644454494997,0.986875621570067,0.91530450251929,0.933720860817416,16.0852196216583,24.5696141719818,0.000143289566040039,6.5864679813385
"result.75",0.99110444868531,0.990258324734997,0.920278391666153,0.930150278920919,12.9076969623566,26.4074976444244,0.000162363052368164,6.8126699924469
"result.76",0.989208383093355,0.989036300891502,0.924835045177087,0.934725940063813,17.4784121513367,27.1396777629852,0.000322103500366211,8.98876619338989
"result.77",0.988884620220928,0.989497470782182,0.904766749881221,0.942144187101398,16.401371717453,27.3675785064697,0.000175952911376953,7.5250461101532
"result.78",0.990602717408229,0.99087271688619,0.917854304396379,0.941967451145985,13.0802307128906,28.2228243350983,0.000184535980224609,7.34129595756531
"result.79",0.988397383314177,0.98692867043529,0.916461829840764,0.925862144078734,17.2953631877899,26.0847613811493,0.000193119049072266,8.1029736995697
"result.80",0.986671041704962,0.987619396897782,0.915667604066683,0.928335545028242,15.4442827701569,24.8367002010345,0.000160932540893555,6.94561386108398
"result.81",0.990550328680403,0.991365275802495,0.917987760557899,0.935002454513982,14.9476370811462,29.7442126274109,0.000204324722290039,7.3859326839447
"result.82",0.989604008838841,0.989342615039713,0.914931106203221,0.938043397011891,15.1790854930878,28.6861577033997,0.000183582305908203,6.74602842330933
"result.83",0.990549283361537,0.990855229599727,0.916374874113269,0.935816152262959,15.8756418228149,27.7002646923065,0.000162363052368164,6.15253520011902
"result.84",0.983502799871187,0.984507468935632,0.908686055807059,0.922827135615502,14.2100164890289,22.9251081943512,0.000204324722290039,6.26549553871155
"result.85",0.989774737990736,0.989985305623367,0.920395421370583,0.938577802868118,15.7674276828766,26.9615468978882,0.000141143798828125,6.00705742835999
"result.86",0.988876007422717,0.989647732044111,0.912154098216108,0.938819220218317,12.8370943069458,27.6658182144165,0.000153541564941406,5.84953713417053
"result.87",0.983523330408553,0.983516980057971,0.909476981010969,0.926679210089366,12.6679265499115,23.4196088314056,0.000164985656738281,6.51453685760498
"result.88",0.987393997438233,0.989134948624432,0.91322072590433,0.928427040347924,11.8500635623932,28.3622877597809,0.000232458114624023,6.42667365074158
"result.89",0.988075243980702,0.989960473565684,0.926629846818041,0.933802535553146,12.4794065952301,28.0055649280548,0.000138998031616211,6.29261183738708
"result.90",0.988421709602903,0.989301582393249,0.907110982305026,0.943302285656884,11.777740240097,27.8891825675964,0.000176906585693359,6.09349846839905
"result.91",0.988456055908236,0.987490294785416,0.909348719995244,0.92332834656014,12.9127049446106,24.0054891109467,0.000133991241455078,5.72024512290955
"result.92",0.989249582416406,0.989806744418024,0.911998068607645,0.925854662394917,12.7922301292419,24.2455382347107,0.000153541564941406,6.27714014053345
"result.93",0.985698586604691,0.986899031026359,0.908771485400185,0.924726719389048,11.9489204883575,22.7058665752411,0.000152111053466797,5.58828401565552
"result.94",0.986141031235667,0.98547987622917,0.914541079664487,0.912063505039854,11.7277429103851,22.8241038322449,0.00014185905456543,5.65185499191284
"result.95",0.987945907534038,0.988082256722323,0.911311914670961,0.926781198243825,11.6632754802704,22.2665812969208,0.000217437744140625,5.67150449752808
"result.96",0.986673308520794,0.98806824948913,0.919887494492278,0.928757482439307,11.6793129444122,22.432373046875,0.000146150588989258,5.85591530799866
"result.97",0.988239795259581,0.988163474712511,0.91997419475674,0.939340359597118,10.7165632247925,23.4770193099976,0.000162363052368164,6.02714681625366
"result.98",0.98882470550225,0.989499414864843,0.922250345024392,0.927442530501307,10.4419140815735,23.0034401416779,0.000154495239257812,5.77293229103088
"result.99",0.980408974763925,0.983342941739788,0.895739803113862,0.921223374988825,9.954749584198,21.6199069023132,0.000153779983520508,6.19744658470154
"result.100",0.989287784576537,0.989961901634243,0.928825842577467,0.934220067916992,10.3240225315094,22.8368902206421,0.000155210494995117,5.56389093399048
