"","V1","V2","V3","V4","V5","V6","V7","V8"
"result.18",0.987262774619332,0.987912068989932,0.911880655462177,0.942393649026477,24.9616873264313,66.8385028839111,0.000203609466552734,19.5383677482605
"result.19",0.989106705019178,0.989706511070316,0.917444341158557,0.933534873662742,24.8488121032715,61.686797618866,0.000227689743041992,15.6613838672638
"result.20",0.990821263518718,0.990739852514779,0.901973218948245,0.92785056715644,24.0250594615936,69.6657516956329,0.000376701354980469,23.9755117893219
"result.21",0.989360762112646,0.989890071218685,0.899526959436814,0.937304710886007,23.4175679683685,64.6978561878204,0.00016021728515625,17.9690630435944
"result.22",0.988400899883988,0.988155558743005,0.911560950154074,0.938172103632813,28.5070815086365,66.7069611549377,0.000203847885131836,20.3490948677063
"result.23",0.990008126429906,0.991452321837808,0.930087955051478,0.946342640258294,21.2277102470398,69.9733455181122,0.000193357467651367,22.4320075511932
"result.24",0.986307329338584,0.986646402824337,0.912264477094139,0.921809287776468,30.2860796451569,62.4281024932861,0.000197887420654297,16.0519990921021
"result.25",0.983893534260873,0.98579873350364,0.910241537143247,0.93534309288737,23.7223711013794,59.7508475780487,0.000184774398803711,17.8118398189545
"result.26",0.984946730265364,0.985074299391906,0.920049839995818,0.93286128953925,29.0348551273346,71.9179592132568,0.000259876251220703,22.8348126411438
"result.27",0.989065865622947,0.988952200458824,0.906375794061393,0.941380754436013,22.4197189807892,64.2537152767181,0.000154256820678711,18.1089096069336
"result.28",0.987215667357772,0.989126397407564,0.913253371060991,0.937006021118063,22.7129716873169,66.7688972949982,0.000149965286254883,16.5654244422913
"result.29",0.990097360088329,0.989540844486875,0.922364213884936,0.934699068219226,23.4129302501678,68.6062450408936,0.00017857551574707,23.912661075592
"result.30",0.988187331341139,0.989087122099475,0.91417903423731,0.93038967040731,22.7140083312988,66.4540431499481,0.000365257263183594,17.3010437488556
"result.31",0.990739706026658,0.990720669085711,0.909722567628531,0.94496535571258,25.2821185588837,59.4272291660309,0.00033879280090332,16.87220287323
"result.32",0.989053599118696,0.990006819496285,0.902426456007915,0.932746785864048,21.1132292747498,53.2661774158478,0.000222444534301758,16.9744336605072
"result.33",0.989625745596284,0.989886621142379,0.916311515187662,0.935789344297786,19.2108011245728,55.2421772480011,0.000179052352905273,19.0262882709503
"result.34",0.985192108546507,0.986118379767443,0.908166399646955,0.935713056526845,18.9477565288544,50.9586808681488,0.000195503234863281,14.6742737293243
"result.35",0.98825965350615,0.988446631292982,0.910499394016571,0.943778167519203,25.3355689048767,50.4285459518433,0.00017547607421875,14.9996991157532
"result.36",0.985554564686777,0.986563713248207,0.917450005757258,0.919432306548889,19.0108735561371,52.4565675258636,0.000180482864379883,16.1278369426727
"result.37",0.988368807504345,0.989058950178769,0.913473430506827,0.914977662532825,19.05433177948,53.934591293335,0.000275611877441406,18.1052567958832
"result.38",0.988453464849516,0.989706003225033,0.920628140784912,0.932822680271023,18.7688200473785,52.787868976593,0.000169277191162109,17.034601688385
"result.39",0.98861601217147,0.989687719369398,0.912088552315907,0.940950059733895,21.5470969676971,56.6272075176239,0.000207662582397461,18.8547508716583
"result.40",0.98588337943151,0.986846947775972,0.904442219522817,0.935526781001897,18.7557315826416,50.1204245090485,0.000166654586791992,14.5717966556549
"result.41",0.986897131566196,0.9882682506047,0.91000512031585,0.930649269413436,21.811749458313,54.1806814670563,0.000415325164794922,15.8551912307739
"result.42",0.990489528292474,0.991470523951123,0.912536357591579,0.936664381587558,18.2859013080597,55.747593164444,0.000207185745239258,17.750364780426
"result.43",0.989745727536975,0.990119709077959,0.915401521392271,0.944960386576576,21.5511631965637,57.754937171936,0.000532150268554688,18.5001909732819
"result.44",0.989689934018407,0.990237097446476,0.904775992384859,0.944615875691299,24.3595371246338,54.2183785438538,0.000203609466552734,18.6816093921661
"result.45",0.986119255431678,0.987547354276368,0.903469032002019,0.939814324256415,19.1865887641907,59.0284950733185,0.000206708908081055,15.4947466850281
"result.46",0.987360270935301,0.988278965770869,0.917500662616308,0.927432339929004,23.8656821250916,54.1892592906952,0.000196695327758789,17.3267016410828
"result.47",0.988491590559852,0.990024756714834,0.908791633976391,0.936328381859121,22.0703251361847,57.6079125404358,0.000225543975830078,20.8185827732086
"result.48",0.98643700132212,0.986339084823811,0.914359111258198,0.92624678961701,25.1425914764404,53.2973029613495,0.000166654586791992,16.1453716754913
"result.49",0.98972979139141,0.990935377050476,0.916248107911635,0.943210725459422,20.700386762619,57.5402817726135,0.000208854675292969,17.8512513637543
"result.50",0.986685334332651,0.98608178383499,0.930177928033138,0.934401317029952,23.9071040153503,53.9473438262939,0.000236749649047852,16.3093588352203
"result.51",0.984850054701613,0.985475230311282,0.905157036077724,0.922251944449696,21.2080271244049,50.6257271766663,0.000167369842529297,19.5393307209015
"result.52",0.990131732665656,0.988737069466906,0.917151300964573,0.926729103346181,28.2019393444061,55.2645969390869,0.000701904296875,21.0311894416809
"result.53",0.987235938678029,0.98826368651374,0.918345637809256,0.918114413721521,20.1617650985718,54.5062570571899,0.000464439392089844,15.7813603878021
"result.54",0.990656471173177,0.991520080619392,0.906634607909076,0.930193856586255,21.0970101356506,58.3589005470276,0.000165462493896484,20.2130467891693
"result.55",0.991248235583093,0.992053735107834,0.922049386569895,0.947266378432096,20.4371478557587,59.7926483154297,0.000274181365966797,19.7403671741486
"result.56",0.990149496530363,0.99064086251653,0.925151159658888,0.935768873535453,20.0473334789276,61.6546790599823,0.000177145004272461,17.4289345741272
"result.57",0.98491943578417,0.985372176042421,0.907864602273305,0.932378535101922,20.4633586406708,53.7859518527985,0.000195503234863281,16.0764863491058
"result.58",0.982193287088429,0.981522508641059,0.892157036021556,0.930157730679335,19.2136974334717,51.3834717273712,0.000245332717895508,17.482542514801
"result.59",0.986309052824164,0.98742162403537,0.904361377669961,0.930595972685407,18.6204833984375,51.3230731487274,0.000203371047973633,18.6384711265564
"result.60",0.987810092838807,0.987985210849191,0.905419450348554,0.923998405748297,21.6222732067108,55.7872705459595,0.000221014022827148,14.8197951316833
"result.61",0.984802309645732,0.985192185327797,0.914968287826031,0.935940328436043,18.6130881309509,48.6535015106201,0.000185489654541016,14.6475257873535
"result.62",0.99025190394013,0.990038591956785,0.922111397137431,0.939468808940813,21.2474849224091,53.1690168380737,0.000340938568115234,15.4201264381409
"result.63",0.985371720323541,0.987448243467469,0.907005382810329,0.937042171883317,17.0913772583008,49.941796541214,0.000171184539794922,14.1189675331116
"result.64",0.989697671218846,0.991864392082174,0.904536709501427,0.938940159888757,16.936883687973,56.2618210315704,0.000179290771484375,17.4717557430267
"result.65",0.984704606239984,0.986746742029798,0.906342228945704,0.931086255960291,17.7233824729919,51.7563083171844,0.000180244445800781,15.0972805023193
"result.66",0.986202915527149,0.988651972478949,0.912731731470604,0.93534784018296,27.0553119182587,55.0775339603424,0.000202655792236328,15.962521314621
"result.67",0.990800432408926,0.99106238492827,0.908168798770174,0.944195216018694,32.2308986186981,60.2820379734039,0.000155448913574219,19.1381316184998
"result.68",0.990965781288377,0.991679430016098,0.903149462739752,0.939549306498189,17.2282674312592,57.0262176990509,0.0001678466796875,17.8190538883209
"result.69",0.984649003705233,0.98516298903682,0.917658018918335,0.932290208557797,17.6471967697144,53.5747334957123,0.00017547607421875,15.549417257309
"result.70",0.987432594794491,0.986361063477765,0.912692542044124,0.933004287672423,21.6211440563202,52.1087789535522,0.000171422958374023,14.1446812152863
"result.71",0.986341859130208,0.987943819248187,0.910166780746843,0.942256582199125,19.1606867313385,52.1608142852783,0.000189304351806641,14.8226296901703
"result.72",0.986093457948024,0.987378987783701,0.911796547688771,0.929868664249509,22.301335811615,53.2097754478455,0.000173091888427734,15.0302557945251
"result.73",0.989760275083914,0.991374468481256,0.919809230510707,0.935533118334285,21.8515074253082,57.7362835407257,0.000180482864379883,19.1740484237671
"result.74",0.98559965957673,0.98623077889993,0.910131475608397,0.937453270731833,23.0987882614136,52.4967565536499,0.000159978866577148,15.385998249054
"result.75",0.990514913714396,0.991156187035639,0.916181045494557,0.946247380614656,18.7014818191528,56.5427443981171,0.000211000442504883,16.6172213554382
"result.76",0.989980328502053,0.99034901991276,0.926241119959621,0.946151395144689,20.260458946228,55.1558985710144,0.00018620491027832,15.7975080013275
"result.77",0.990738745241811,0.991043676435681,0.910373973445494,0.942430160871109,23.2983696460724,57.3913674354553,0.000163078308105469,20.3967852592468
"result.78",0.989171429014948,0.989335664689217,0.918570145393041,0.940200667524869,22.6995124816895,56.7495820522308,0.000431060791015625,19.9808413982391
"result.79",0.990592346356631,0.989706407926304,0.909667353595469,0.93552751914943,21.8080894947052,55.5462543964386,0.000183820724487305,17.1465554237366
"result.80",0.983252098265568,0.985222602156096,0.919609207443812,0.9347501316575,20.1538586616516,55.4630808830261,0.000180959701538086,17.3983314037323
"result.81",0.990732172623639,0.992049727144011,0.919940332599125,0.93967194851717,26.0139033794403,59.3850476741791,0.000183820724487305,16.3309540748596
"result.82",0.988910416183078,0.989834882156224,0.920386194747167,0.927270636777601,18.5879397392273,54.3769783973694,0.000174522399902344,16.3865654468536
"result.83",0.987035329459122,0.98764996839645,0.923138794433864,0.93330584061777,21.494770526886,53.5368583202362,0.000185012817382812,14.7432281970978
"result.84",0.987990220821248,0.988169983218662,0.913770663664687,0.941889487858474,19.1332383155823,53.7126138210297,0.000159025192260742,16.4637558460236
"result.85",0.990973211696317,0.99110413157417,0.915405917942859,0.932985827304316,20.6552202701569,56.1399121284485,0.000193595886230469,18.9425344467163
"result.86",0.987146137411301,0.988824824711448,0.905503748139827,0.942952665879199,23.8768403530121,58.2376298904419,0.000158548355102539,12.7005517482758
"result.87",0.988970808373408,0.988555819082395,0.903388076173967,0.928137445837339,20.1132965087891,54.7732241153717,0.000208616256713867,15.9627847671509
"result.88",0.988026623969129,0.986479157010062,0.910236674887008,0.928178493565587,21.6087553501129,53.5388510227203,0.000173330307006836,15.6791229248047
"result.89",0.98903463888888,0.989487075239175,0.913919552280615,0.927725838839017,19.2447409629822,54.2279491424561,0.000187158584594727,14.7288115024567
"result.90",0.989200080788246,0.98955938932445,0.921231664581904,0.931491707626195,23.1636419296265,56.9598734378815,0.000219821929931641,13.9439952373505
"result.91",0.988798679832578,0.990737355869241,0.924636524282507,0.941747854352726,20.3825550079346,51.3869888782501,0.000148534774780273,16.3169770240784
"result.92",0.986363646168412,0.987126519546168,0.904514745690219,0.94132083114199,18.2223966121674,48.7449021339417,0.000185012817382812,11.9632043838501
"result.93",0.985401066601061,0.984770616288455,0.910765374770492,0.934686997463443,17.9205904006958,49.0488662719727,0.000158071517944336,12.5789332389832
"result.94",0.987522220300887,0.989890776088049,0.907540355596697,0.935883106509615,19.0975456237793,48.5338637828827,0.000219345092773438,12.2260284423828
"result.95",0.989689745158235,0.990654032639733,0.906237307573609,0.938878828950171,18.3914296627045,51.6626751422882,0.000172615051269531,15.4276008605957
"result.96",0.990572355852351,0.991589262076421,0.92216556195743,0.939947569626205,20.2128953933716,51.4700644016266,0.000230312347412109,14.5166161060333
"result.97",0.987512618264888,0.98792675283006,0.908748802167735,0.928352101291108,19.6766810417175,48.4805574417114,0.000159025192260742,15.3488047122955
"result.98",0.989926933250952,0.989992006642093,0.913475023666749,0.94118166381222,17.8982343673706,52.7894897460938,0.000195980072021484,15.1750547885895
"result.99",0.988238355850522,0.989448553379151,0.918296303350921,0.935502597388665,17.9014949798584,47.1421074867249,0.000167608261108398,14.4096376895905
"result.100",0.989218789308717,0.989017928863435,0.910929925010806,0.944229648660841,16.0682637691498,49.6418526172638,0.000146865844726562,14.255872964859
