"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"23",0.861930124261413,0.836107623573147,0.534803456804218,0.628709203368557,6.49498748779297,3.57534766197205,0.000100612640380859,0.944478750228882
"24",0.840454740795725,0.832281716416276,0.611374053767666,0.591546818061808,6.4384183883667,3.41048669815063,0.000102996826171875,1.05700778961182
"25",0.855642551238872,0.841422014255256,0.55097295784819,0.569257304632833,6.47621273994446,3.62261462211609,9.89437103271484e-05,0.965428113937378
"26",0.85936262263662,0.845025142452291,0.524413974494047,0.581746718610034,6.54035210609436,3.27633953094482,0.000113248825073242,1.02475023269653
"27",0.857702386519306,0.855445817963015,0.533588005893193,0.607381105771852,6.52214550971985,3.44263601303101,0.000105619430541992,0.953350782394409
"28",0.863685909722411,0.857326970607296,0.550730496606262,0.606971297099902,6.43312191963196,3.44236540794373,0.000109195709228516,1.00380873680115
"29",0.859804748518417,0.838855828661078,0.534071734847647,0.631810020737888,6.45605969429016,3.35909056663513,0.000104188919067383,0.89503026008606
"30",0.857435420051838,0.853417011338931,0.554216018336454,0.628876516154286,6.49861431121826,3.46910834312439,9.87052917480469e-05,1.01086354255676
"31",0.849979436803468,0.835758492965652,0.591082910425213,0.631466505620364,6.47930026054382,3.37276816368103,9.44137573242188e-05,1.0220935344696
"32",0.851235596461259,0.843398306945328,0.5558122433027,0.574716140127819,6.50980973243713,3.36997008323669,9.67979431152344e-05,0.970377206802368
"33",0.857776356027772,0.842005544950918,0.604160513235314,0.567195519672308,6.53722763061523,3.45166659355164,0.000105857849121094,0.951833724975586
"34",0.863136139068425,0.85980932319734,0.557066738439975,0.623666947001669,6.4775812625885,3.55228543281555,0.000108003616333008,0.979392051696777
"35",0.85185217108551,0.851419469509353,0.538612118453715,0.629172319872877,6.5187292098999,3.34991383552551,9.1552734375e-05,0.890943050384521
"36",0.864763816794488,0.849828583734583,0.543796797465396,0.628956176781937,6.54865097999573,3.38915228843689,0.000113010406494141,0.905580282211304
"37",0.863636895064122,0.843458124314559,0.559210844487568,0.569870951923653,6.77132439613342,3.33933877944946,0.000104904174804688,0.974374532699585
"38",0.857449011971484,0.847313847116427,0.524154251692368,0.597939381221272,6.48849058151245,3.3874351978302,8.89301300048828e-05,0.95820689201355
"39",0.841600905649433,0.852885949820852,0.533059109486489,0.632357168154016,6.49577260017395,3.6970751285553,0.000114679336547852,1.01892066001892
"40",0.861805901513619,0.839758176442154,0.561987980042543,0.62742768423547,6.46714377403259,3.60303092002869,0.000107049942016602,1.06137132644653
"41",0.841892758729735,0.835150661232649,0.566933929523222,0.666584754707842,6.47989583015442,3.43763828277588,0.00012969970703125,1.13056325912476
"42",0.848984349170066,0.839143285998502,0.59732380883082,0.604291493590157,6.54029607772827,3.36863279342651,0.000106573104858398,0.961193323135376
"43",0.841344787969901,0.820328509550296,0.527743355523025,0.577650670517181,6.73671770095825,3.40364360809326,9.56058502197266e-05,1.00174164772034
"44",0.859319338055268,0.849922284246615,0.535692224020724,0.590843543826148,6.50026679039001,3.57364010810852,0.000102519989013672,0.961578369140625
"45",0.854422237209668,0.829338117855298,0.562281099480427,0.637942260788784,6.45507717132568,3.37795758247375,9.60826873779297e-05,0.917574405670166
"46",0.859054285356004,0.858957086096758,0.534630976961096,0.571265276004825,6.48842978477478,3.34582543373108,9.39369201660156e-05,0.920074224472046
"47",0.848535308083239,0.855043323314372,0.585432498317825,0.636285408100754,6.49408555030823,3.37066340446472,0.000112533569335938,0.900487184524536
"48",0.860198830700728,0.843979768390393,0.57492627944048,0.625797819721264,6.50572800636292,3.41367149353027,0.000114917755126953,1.06669354438782
"49",0.823375893580091,0.825912348233332,0.564864251149446,0.623461678903153,6.55271434783936,3.38883066177368,0.000121355056762695,1.13987231254578
"50",0.861356263834869,0.856548740179124,0.557748209449221,0.629899790812366,6.52023863792419,3.45784568786621,0.000104665756225586,0.953087091445923
"51",0.864819407645248,0.832198976577044,0.571896959776373,0.594602052533952,6.55627679824829,3.61947846412659,0.000108480453491211,0.987936496734619
"52",0.850337814277373,0.852509758813255,0.547581901347803,0.629489098667276,6.45695972442627,3.42529916763306,8.55922698974609e-05,1.08744812011719
"53",0.860848120219644,0.841305369469447,0.577508539557582,0.560360843297338,6.46468043327332,3.41263151168823,9.5367431640625e-05,0.962501287460327
"54",0.864892439795116,0.842645393408088,0.520912059315848,0.588044800200361,6.49260807037354,3.45209646224976,0.000113010406494141,0.976512908935547
"55",0.862219308547066,0.834156144893905,0.585468335500738,0.611447144677565,6.56188654899597,3.40324139595032,0.000112771987915039,0.952097177505493
"56",0.862092735389685,0.850842663940396,0.565424912188914,0.608582294278837,6.46090912818909,3.37819504737854,0.000107765197753906,0.926955223083496
"57",0.863176246578669,0.843238050876171,0.59300458485153,0.666931651206777,6.49674916267395,3.42285323143005,0.000103950500488281,0.899152040481567
"58",0.845138968317018,0.829034955403704,0.597247822282158,0.62938974312359,6.69780206680298,3.55582308769226,9.44137573242188e-05,0.93621039390564
"59",0.859593669411658,0.835791818242118,0.544081537943404,0.621502589508952,6.49357771873474,3.31810164451599,0.000100374221801758,0.932760953903198
"60",0.85106152902766,0.836508718786042,0.54678580778986,0.581046552580361,6.52843236923218,3.54865598678589,9.70363616943359e-05,0.986382246017456
"61",0.851808905291902,0.851235872725492,0.523411937727434,0.581661994328432,6.52077460289001,3.56411075592041,0.000112771987915039,0.948511362075806
"62",0.857271288700849,0.840420724476785,0.590576835564274,0.559426828457547,6.44014859199524,3.43970918655396,9.60826873779297e-05,0.902335643768311
"63",0.857941678436184,0.825220894339504,0.538348381213892,0.66862202044407,6.46493411064148,3.41858172416687,9.48905944824219e-05,0.896536350250244
"64",0.858312132596165,0.835957230419363,0.53375196598115,0.651975324968879,6.49968814849854,3.31800484657288,9.84668731689453e-05,0.866446971893311
"65",0.852341766759241,0.844050810680801,0.572746542806267,0.605040140873952,6.46298336982727,3.40339851379395,9.84668731689453e-05,0.94521427154541
"66",0.84671391260271,0.848152716013726,0.571730748130808,0.591888561159751,6.47260570526123,3.43779873847961,9.58442687988281e-05,1.06177282333374
"67",0.851523155951438,0.838316457374476,0.548745844438545,0.601035968405392,6.43290829658508,3.39690494537354,9.58442687988281e-05,0.889951705932617
"68",0.864295639585671,0.859273621641929,0.537002561197769,0.658164938194761,6.55716943740845,3.37653303146362,9.77516174316406e-05,0.937629222869873
"69",0.846058264074175,0.838450463555601,0.571061188710875,0.615488275902215,6.85196113586426,3.40261077880859,0.000113010406494141,0.922873020172119
"70",0.844754771989685,0.854427550443455,0.528391159732887,0.591580329224327,7.03897929191589,3.46588158607483,0.000104188919067383,1.07230806350708
"71",0.864138610676506,0.859185053724932,0.509449386720882,0.601642760554631,6.5447211265564,3.336829662323,0.000113248825073242,0.913236141204834
"72",0.853629589884451,0.842338545788959,0.511874534262692,0.610839604627324,6.4485080242157,3.59558486938477,0.000107765197753906,0.964284181594849
"73",0.86082102525175,0.84573142611169,0.525720221998819,0.65016940507795,6.47147870063782,3.4819188117981,9.89437103271484e-05,1.09585785865784
"74",0.867201718822552,0.84307582947551,0.591504786492887,0.582769008078665,6.66489315032959,3.44449687004089,9.5367431640625e-05,1.05565214157104
"75",0.861831563675963,0.86418733805957,0.548969428627035,0.572188309683791,6.56924510002136,3.52018547058105,0.000114679336547852,1.01155567169189
"76",0.839846128527089,0.831814978722074,0.503336895864253,0.622052745121918,6.75948667526245,3.37762045860291,0.000105381011962891,1.09633922576904
"77",0.856308056849142,0.858054962721806,0.54541649375225,0.63361547165379,6.5008716583252,3.48528861999512,0.000102519989013672,0.955999612808228
"78",0.843797975963166,0.839464665809251,0.519449525159711,0.634465439780062,6.45394730567932,3.3531711101532,9.60826873779297e-05,0.901243686676025
"79",0.845620625156442,0.834419919293807,0.585507774389061,0.670518143965264,6.50748658180237,3.28601861000061,9.25064086914062e-05,1.01998519897461
"80",0.857280232235316,0.856585099064824,0.515701786740073,0.642086187493951,6.52578496932983,3.56527280807495,0.00010228157043457,0.91358757019043
"81",0.859084277608932,0.839895077661324,0.536289070526701,0.61765860771456,6.49695038795471,3.4519829750061,0.000112056732177734,0.974252939224243
"82",0.861103780992056,0.849370649755247,0.537324783506988,0.621070273941547,6.4953281879425,3.39956951141357,8.82148742675781e-05,1.08638095855713
"83",0.856839510797645,0.842058337548797,0.560992928384852,0.621607838692848,6.50867176055908,3.6480131149292,0.000113487243652344,1.01920175552368
"84",0.846295294031557,0.848948269644431,0.563004656997644,0.588935966487323,6.86893391609192,3.51907992362976,0.000116109848022461,1.15748596191406
"85",0.832898208680176,0.827619879099271,0.586545936694585,0.58222453850082,6.86532855033875,3.67408084869385,0.000118017196655273,0.938976526260376
"86",0.876371263267868,0.845012311463376,0.592691133871652,0.570528140646615,7.32265043258667,3.50186824798584,0.0001068115234375,0.895488977432251
"87",0.854547550474052,0.840825798266806,0.615644198974359,0.616501740507054,6.47751903533936,3.39289879798889,0.000104665756225586,0.955958843231201
"88",0.868201931424596,0.850046866827443,0.538260582012276,0.567591242684334,6.52600479125977,3.35987448692322,8.7738037109375e-05,0.924185991287231
"89",0.854869072246768,0.864797670434595,0.561430282414395,0.605122343169942,6.48332262039185,3.69279170036316,0.000112295150756836,1.0494863986969
"90",0.841558555591665,0.83782625255814,0.576930132870723,0.605321492271525,6.9312949180603,3.43462061882019,9.75131988525391e-05,0.911488771438599
"91",0.863075964613749,0.848366114723105,0.558956519836581,0.609223572125063,6.88991069793701,3.52202320098877,0.000108242034912109,1.04281973838806
"92",0.854361305306817,0.845138641207907,0.497872440096345,0.617823234292984,6.51565361022949,3.37470650672913,0.0001068115234375,1.07513976097107
"93",0.847846406111419,0.850530052297537,0.532012739636119,0.580430260333333,6.66447186470032,3.50682735443115,8.86917114257812e-05,0.978853940963745
"94",0.85744072027557,0.830084438011956,0.579207146377348,0.594061473561226,6.48853945732117,3.38705468177795,0.000109195709228516,1.07492637634277
"95",0.856220510175629,0.836717627663165,0.581039160372183,0.636514311115971,6.48986411094666,3.40711855888367,9.67979431152344e-05,1.0966477394104
"96",0.853375469835222,0.847752941693565,0.614360290052078,0.612988564597139,6.46769309043884,3.38361763954163,8.89301300048828e-05,0.929543495178223
"97",0.846709908592033,0.858843763407571,0.581126803378331,0.641132744567879,6.4657723903656,3.34970688819885,0.000105857849121094,0.926528215408325
"98",0.846125282668167,0.836933450491005,0.533637420254971,0.620847310845482,6.48448848724365,3.57817840576172,0.000110626220703125,0.986556053161621
"99",0.854527988687401,0.844285117048744,0.571022263637558,0.58240976378673,6.90523600578308,3.51936388015747,0.00010991096496582,0.977806568145752
"100",0.858385315279197,0.822647016648355,0.546096154876071,0.563815771585202,6.80987000465393,3.45200634002686,0.000106334686279297,0.943817853927612
