"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"40",0.956677614447983,0.949682239779339,0.756822008210738,0.768529872980256,1.60141110420227,1.75217199325562,0.00018620491027832,0.292526006698608
"41",0.930074662811078,0.927062288981973,0.69486512466153,0.817098767294198,1.79583382606506,1.3405430316925,8.08238983154297e-05,0.252355098724365
"42",0.9587736160195,0.95954027608591,0.77141464080527,0.812334689955172,1.70152807235718,1.81407785415649,0.000141143798828125,0.41004204750061
"43",0.918821798606443,0.920642643984801,0.664750713014191,0.730757884071932,2.23437094688416,1.44205808639526,7.60555267333984e-05,0.256850957870483
"44",0.942899336588543,0.939934003484716,0.689293295166405,0.780580940487233,1.68616795539856,1.54166579246521,0.000104904174804688,0.272783041000366
"45",0.969450689868167,0.965646261527224,0.756084835341347,0.80115071827521,1.56351590156555,1.54424285888672,7.39097595214844e-05,0.259150981903076
"46",0.961413853054903,0.965781104109342,0.765023841845232,0.781928749718898,1.53316903114319,2.0422899723053,0.000113010406494141,0.374119997024536
"47",0.936182679387561,0.938421884940633,0.727775982696945,0.80240364960569,1.99453496932983,1.32274699211121,6.38961791992188e-05,0.216809034347534
"48",0.93641982652525,0.931588097687914,0.717798000822981,0.782042578137781,1.57198786735535,1.28225898742676,8.41617584228516e-05,0.207095861434937
"49",0.961596550435763,0.969287800740407,0.743000681471377,0.805266467752052,1.54641199111938,1.67593693733215,8.392333984375e-05,0.268248081207275
"50",0.966582584929462,0.963756396891447,0.78167356672902,0.735983967698647,1.58876085281372,1.62590289115906,8.91685485839844e-05,0.264334917068481
"51",0.942513566807515,0.945996996570113,0.762534819672614,0.783052824082446,1.54938292503357,1.33363795280457,7.67707824707031e-05,0.232270956039429
"52",0.942513303228698,0.944484081667302,0.73999560374706,0.774466482245453,1.5634548664093,1.36319994926453,8.20159912109375e-05,0.230180978775024
"53",0.939963309374457,0.93752799982348,0.643229294766484,0.727073382515004,1.53339004516602,1.28280401229858,8.89301300048828e-05,0.216873168945312
"54",0.935284024533004,0.93885442633551,0.68507043482868,0.729458415805023,1.55384802818298,1.2008330821991,6.69956207275391e-05,0.202182769775391
"55",0.939360112184358,0.93269376943791,0.691676152035245,0.790824282302176,1.54025197029114,1.33153295516968,8.29696655273438e-05,0.231268882751465
"56",0.951282166529327,0.952407698346236,0.755157660821184,0.804028807233165,1.56706500053406,1.38382196426392,8.0108642578125e-05,0.224945068359375
"57",0.953804293889166,0.951065108169902,0.725379950655061,0.768985550699726,1.55154013633728,1.54243993759155,8.10623168945312e-05,0.294450044631958
"58",0.942645363145233,0.934723766760118,0.74226993097192,0.733494978710331,1.56952500343323,1.34780502319336,7.89165496826172e-05,0.226706981658936
"59",0.966542903463472,0.954999356534666,0.747875210095286,0.811873088766222,1.54090881347656,1.67255592346191,8.20159912109375e-05,0.286463975906372
"60",0.930306347898798,0.922653996386184,0.679393867115151,0.770941738673504,1.57201600074768,1.54177689552307,9.01222229003906e-05,0.255939960479736
"61",0.961772111689059,0.959594745008009,0.737212800090415,0.828603616408853,1.83678007125854,1.73419189453125,9.48905944824219e-05,0.273011922836304
"62",0.943524862978653,0.953660480058195,0.728878708606694,0.757092287374872,1.76987886428833,1.75638604164124,7.70092010498047e-05,0.258833885192871
"63",0.956475109902466,0.957434952783984,0.742672374476529,0.827432039006673,1.70719313621521,1.67012095451355,7.70092010498047e-05,0.257323980331421
"64",0.94342404170909,0.942775125736361,0.692121281070165,0.72531007868749,1.67842698097229,1.37097907066345,8.392333984375e-05,0.251424074172974
"65",0.957668192072712,0.952510872729597,0.722031175750406,0.752879948692958,1.73754596710205,1.48795795440674,7.91549682617188e-05,0.231348991394043
"66",0.96605409441132,0.962462566880429,0.767897626177418,0.796446953193863,1.58968901634216,1.82603406906128,8.10623168945312e-05,0.307841062545776
"67",0.931933535576753,0.935286538293268,0.731718628328186,0.774507263301952,1.79463791847229,1.53372406959534,0.000138998031616211,0.330460071563721
"68",0.950125872886199,0.941389706111247,0.700835861762073,0.803925864243404,1.71196508407593,1.77783489227295,0.000111103057861328,0.387943029403687
"69",0.956719260995239,0.95815187998188,0.764139896781659,0.786103225504879,3.38605189323425,3.2227349281311,0.00011897087097168,0.346134901046753
"70",0.968517448884395,0.961623352097275,0.702853131743585,0.802270640983822,1.47828197479248,1.58565902709961,7.60555267333984e-05,0.259895801544189
"71",0.925850621079154,0.929382190684066,0.744925954805607,0.771958454684916,1.55012202262878,1.41715478897095,8.0108642578125e-05,0.231674909591675
"72",0.960872587258982,0.96661159305712,0.756713288571227,0.827401499527201,1.59184908866882,2.02328515052795,0.000102043151855469,0.35605001449585
"73",0.944738673916012,0.940974339788973,0.704837757723283,0.779800293065187,1.59719085693359,1.37668895721436,7.48634338378906e-05,0.286436080932617
"74",0.968209458156684,0.963992171418919,0.72121226474448,0.80245100405776,1.56943297386169,1.69152998924255,8.10623168945312e-05,0.26826286315918
"75",0.8748869695744,0.870608886452487,0.702857331359348,0.716396853945788,1.54398703575134,1.23207902908325,7.79628753662109e-05,0.21233606338501
"76",0.957962151533911,0.964186783700673,0.807458777868518,0.795187942772044,1.87852597236633,1.69227194786072,7.79628753662109e-05,0.276220083236694
"77",0.968499164259638,0.960100321195843,0.757851001980122,0.842331747598041,1.55995202064514,1.6771399974823,8.60691070556641e-05,0.260493993759155
"78",0.953397479570179,0.947590912069892,0.704475627823961,0.77986855308516,1.52647709846497,1.51010489463806,7.98702239990234e-05,0.240854978561401
"79",0.946793585011427,0.939699065047463,0.664476998554883,0.746598384074609,1.54677796363831,1.46807193756104,7.79628753662109e-05,0.229910135269165
"80",0.95848484182161,0.959215330943249,0.771518629308727,0.782934295629885,3.00698614120483,1.85757803916931,7.29560852050781e-05,0.269940853118896
"81",0.960639689902381,0.962153128282182,0.705230069218008,0.807868235547172,1.71578979492188,1.76212215423584,8.20159912109375e-05,0.262303113937378
"82",0.940481344209718,0.93455462167263,0.716286250196229,0.772774650019407,1.54356002807617,1.52346301078796,7.20024108886719e-05,0.357084989547729
"83",0.950777285110133,0.94321054227407,0.751681973330653,0.740913965268978,2.33026099205017,1.560133934021,8.60691070556641e-05,0.258002996444702
"84",0.944937209443123,0.934385831954603,0.708077235931582,0.801882544626693,1.80580186843872,1.45520687103271,9.60826873779297e-05,0.365896940231323
"85",0.943412157615884,0.939462136979285,0.736734694239391,0.809385218972011,1.74576807022095,1.57890510559082,9.20295715332031e-05,0.262387037277222
"86",0.946609199131811,0.937692819236253,0.724746199875956,0.744949610637508,1.73364114761353,1.58306694030762,9.17911529541016e-05,0.256500959396362
"87",0.936177024752997,0.936018548977163,0.706494338169194,0.719383897599038,1.73040008544922,1.40593791007996,0.000105857849121094,0.235774040222168
"88",0.888096770137174,0.887033706463437,0.667161698117343,0.703889428864861,1.77331304550171,1.5059540271759,9.39369201660156e-05,0.327136993408203
"89",0.948925730883708,0.945298660659722,0.713151797069441,0.779287021542371,2.63869094848633,2.32137084007263,8.60691070556641e-05,0.229707002639771
"90",0.959161374350318,0.961338275719314,0.760078979096378,0.777165631050158,1.76109290122986,1.6472909450531,7.20024108886719e-05,0.309045791625977
"91",0.947127840235322,0.941526879643797,0.701887719621664,0.769455614873084,1.91297197341919,1.62192797660828,8.392333984375e-05,0.307759046554565
"92",0.955389939842887,0.950010814027853,0.743901083589489,0.782598335586821,2.93368911743164,2.9476900100708,0.000150203704833984,0.408383131027222
"93",0.963988710710684,0.951514719619938,0.718583281598116,0.770811960510307,3.10175013542175,2.99204397201538,0.000108003616333008,0.367602109909058
"94",0.966742895846048,0.970319858504569,0.745920299722326,0.819952180958737,2.61734008789062,1.61344385147095,7.41481781005859e-05,0.237566947937012
"95",0.966071044815477,0.962472590692992,0.743629342261261,0.763004142717353,1.53434085845947,2.10903787612915,0.000113964080810547,0.40320897102356
"96",0.935493151391599,0.931371192917942,0.753971867132791,0.776538204226191,1.84297490119934,2.46330499649048,0.0001220703125,0.322740077972412
"97",0.952580852913661,0.950797571521578,0.767919146081972,0.747796329298523,2.81612110137939,2.9699399471283,0.000120878219604492,0.35657811164856
"98",0.941873648536731,0.932862052470992,0.720169968063626,0.714563824492652,1.51194405555725,1.41907787322998,8.0108642578125e-05,0.246586799621582
"99",0.963531765624662,0.958552039235433,0.737830813621217,0.800492124120857,1.67332100868225,1.68282699584961,7.60555267333984e-05,0.260421991348267
"100",0.962510779788612,0.951673685714981,0.738533482035369,0.76308466340996,1.54382109642029,1.47060108184814,7.51018524169922e-05,0.244146108627319
