"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"41",0.81911856320862,0.800066932609936,0.496126131980433,0.551709018378678,2.13058090209961,0.684603214263916,8.96453857421875e-05,0.150605201721191
"42",0.720833197921895,0.717409765542166,0.464796529469154,0.534982619573057,2.04422450065613,0.44867205619812,0.000126838684082031,0.108125925064087
"43",0.768672633751213,0.769456337061234,0.399210837161983,0.493433855769359,2.01601505279541,0.548555374145508,7.77244567871094e-05,0.116097450256348
"44",0.775309930867848,0.788098104602814,0.438207636360311,0.508598303722399,2.02457332611084,0.739305973052979,9.03606414794922e-05,0.157274723052979
"45",0.746264034207163,0.712713929012771,0.459854617180566,0.537348040586752,1.99941992759705,0.512683629989624,7.65323638916016e-05,0.150049209594727
"46",0.861167113708051,0.849859950526655,0.56369394149322,0.633980580422768,1.99824357032776,0.963069915771484,7.20024108886719e-05,0.184782981872559
"47",0.86480832913744,0.840412267497065,0.475123177653655,0.566993211015408,2.03928852081299,0.924466848373413,7.22408294677734e-05,0.174776792526245
"48",0.818933043485704,0.795231797039657,0.48687849265125,0.497143293799629,1.99220514297485,0.648096323013306,7.48634338378906e-05,0.13346791267395
"49",0.728498652579901,0.72270558942189,0.455950949152361,0.534285366517042,2.00609636306763,0.545317888259888,8.27312469482422e-05,0.109319448471069
"50",0.733832042950899,0.730346031421169,0.414490433107327,0.539165964506574,2.09142255783081,0.467401027679443,8.29696655273438e-05,0.118956565856934
"51",0.795494626552124,0.753027489172004,0.456993020219216,0.604380967562976,2.08938980102539,0.746539831161499,8.34465026855469e-05,0.154462814331055
"52",0.715949249128289,0.713675080213967,0.424691284461399,0.502608315810237,2.05534815788269,0.381038427352905,0.000100374221801758,0.1364586353302
"53",0.825749516920332,0.817935729953013,0.462165092129743,0.515140892335326,2.01677441596985,0.636044979095459,7.72476196289062e-05,0.1335608959198
"54",0.840972376894316,0.808202214534423,0.470944242477275,0.626923181296239,2.04347109794617,0.94599723815918,0.000117301940917969,0.181681871414185
"55",0.680621758143711,0.645765612188995,0.422839403510356,0.504826538044705,2.02508497238159,0.330267667770386,7.43865966796875e-05,0.0817234516143799
"56",0.787647991876142,0.789006500170527,0.500011234033689,0.511452084270069,2.05157780647278,0.590987920761108,7.12871551513672e-05,0.131339073181152
"57",0.813271122461087,0.790930828568664,0.48370933754559,0.545905437826905,2.01094698905945,0.621710777282715,6.81877136230469e-05,0.131426811218262
"58",0.776623178545232,0.743395298357462,0.49380074916639,0.572058290565965,2.02980446815491,0.550696611404419,6.91413879394531e-05,0.118654012680054
"59",0.83148123132646,0.825727776468015,0.50221379391497,0.602759286978728,1.97836256027222,0.758905649185181,8.48770141601562e-05,0.147851228713989
"60",0.767603932669625,0.757946751679272,0.437522606401536,0.504430812773427,2.0540087223053,0.616537570953369,7.10487365722656e-05,0.130177021026611
"61",0.696528977690929,0.683685805217311,0.434012366418885,0.459691910272573,1.99660062789917,0.37298321723938,8.41617584228516e-05,0.102466344833374
"62",0.858372246354571,0.836265880150794,0.506845237302043,0.550262470252131,2.01819157600403,1.04833984375,7.03334808349609e-05,0.216880559921265
"63",0.852988950571489,0.84054696501955,0.462376285957306,0.59447167508228,2.00467014312744,0.852016687393188,8.74996185302734e-05,0.164701700210571
"64",0.695603948498959,0.676615646017177,0.424309398040558,0.507280086849599,2.08306455612183,0.380331516265869,7.03334808349609e-05,0.084446907043457
"65",0.72575162172546,0.723397904846491,0.400795184281889,0.468579649396849,2.0144784450531,0.525489568710327,7.22408294677734e-05,0.111899614334106
"66",0.759475679752843,0.762448721524997,0.456218433660494,0.52804205033434,2.04571485519409,0.535226345062256,7.00950622558594e-05,0.117091178894043
"67",0.69150786047068,0.679712400569,0.470727844752277,0.498125363488306,2.03485608100891,0.471024751663208,7.22408294677734e-05,0.102641105651855
"68",0.635475489698526,0.608639594734216,0.398773037559978,0.481988184314363,2.05606508255005,0.30865478515625,6.74724578857422e-05,0.0737905502319336
"69",0.818548435498348,0.807622184568786,0.495638922894717,0.582910279420248,2.05161452293396,0.785709381103516,7.08103179931641e-05,0.155669689178467
"70",0.72589050482204,0.678721405583088,0.442097629798791,0.524679232490286,2.01379752159119,0.468167781829834,7.10487365722656e-05,0.105950355529785
"71",0.520561350592909,0.517991487243504,0.357244419074909,0.330232190197911,2.10287094116211,0.220705509185791,6.53266906738281e-05,0.0617353916168213
"72",0.77298139437414,0.747798719452874,0.490150463731427,0.495176498640283,2.01038384437561,0.583190679550171,7.05718994140625e-05,0.125103712081909
"73",0.692381070053775,0.667185268893492,0.463740489727556,0.494335448204621,2.0637674331665,0.429986476898193,6.866455078125e-05,0.108377933502197
"74",0.862438799510861,0.83600849214352,0.502199036408072,0.553806619974998,2.00147151947021,0.993255615234375,6.96182250976562e-05,0.193928003311157
"75",0.541380164375786,0.529831844193485,0.375415798183553,0.391560211952387,2.27583909034729,0.294800043106079,0.000103473663330078,0.0902228355407715
"76",0.74957628594481,0.720087421306194,0.473644263338611,0.497479200173112,2.02195405960083,0.572407245635986,7.74860382080078e-05,0.128758668899536
"77",0.798014854914643,0.786312294856445,0.519251636258054,0.517423015624871,2.02381920814514,0.655901908874512,8.55922698974609e-05,0.178006172180176
"78",0.832052479308022,0.812069893553103,0.48913148859463,0.608058566373861,2.22774052619934,0.798036336898804,0.000116586685180664,0.181850910186768
"79",0.841322468098399,0.835043740683316,0.515511136611613,0.561736453503559,2.09626793861389,1.01680040359497,8.72611999511719e-05,0.185381174087524
"80",0.765679180163127,0.745191400567376,0.463065579082296,0.513858678835299,2.15892624855042,0.534710168838501,0.000111818313598633,0.131460666656494
"81",0.841406417885619,0.839671012088825,0.483385413958731,0.557404516680249,2.06528067588806,0.975772380828857,8.392333984375e-05,0.190669298171997
"82",0.831825193984827,0.820626224132044,0.460224542041232,0.589705853553533,2.03177309036255,0.861102342605591,0.000112771987915039,0.204519748687744
"83",0.638069803256457,0.648205702153357,0.392018425667628,0.412076745096432,2.10691928863525,0.285954713821411,7.65323638916016e-05,0.0785415172576904
"84",0.796467571651993,0.76899121891313,0.454857532849768,0.578621922668309,2.07699346542358,0.808685541152954,8.67843627929688e-05,0.180590867996216
"85",0.781242623581032,0.742258723829916,0.443764796265675,0.499533943008865,2.07769131660461,0.564886331558228,0.000102996826171875,0.13217568397522
"86",0.792644464158174,0.786499191454324,0.42947613279483,0.600951413699726,2.06906414031982,0.77856183052063,7.67707824707031e-05,0.143897771835327
"87",0.734039931545577,0.721748318742579,0.433944852860836,0.479268797994038,2.21482992172241,0.447821140289307,8.0108642578125e-05,0.110132932662964
"88",0.849201593951735,0.846663238143321,0.531755263053367,0.604317581874809,2.11481285095215,0.978494167327881,7.72476196289062e-05,0.191864252090454
"89",0.775110616874342,0.756228539666631,0.523149455745649,0.522343874623282,1.99368190765381,0.654051780700684,7.98702239990234e-05,0.140098094940186
"90",0.779873157307702,0.781983288605354,0.425258730623743,0.571123401263725,2.13626623153687,0.710209608078003,0.000124454498291016,0.156319856643677
"91",0.855837491535021,0.849842493360243,0.513276240959369,0.616187948349502,2.01427793502808,0.904595851898193,0.000142812728881836,0.199182987213135
"92",0.861681299566951,0.844183571928971,0.418320393617597,0.547125789475963,2.16831183433533,1.02765369415283,0.000123977661132812,0.211747646331787
"93",0.809959386147992,0.801757036694231,0.522317998704077,0.54209464538618,2.13386726379395,0.876891613006592,7.00950622558594e-05,0.190823078155518
"94",0.817410474063845,0.809306731778564,0.491466659615086,0.557879865926487,2.005206823349,0.69758152961731,9.10758972167969e-05,0.151288032531738
"95",0.798049856644036,0.781206761047124,0.441107196264138,0.545187649268339,2.01833772659302,0.584547758102417,0.000116586685180664,0.127620697021484
"96",0.809576805071048,0.7859795389692,0.450290020299789,0.568886215628549,2.00467944145203,0.774351119995117,8.36849212646484e-05,0.1644606590271
"97",0.77122114499522,0.750171087085623,0.421174995994739,0.568759721761992,2.01245784759521,0.692535400390625,9.46521759033203e-05,0.162187337875366
"98",0.82903049139824,0.797487982854114,0.485115011735096,0.609625290219751,1.99026489257812,0.693997859954834,7.22408294677734e-05,0.142443180084229
"99",0.805234300862901,0.77134774960693,0.422537176458345,0.517264490477882,2.01181840896606,0.604416608810425,8.89301300048828e-05,0.132226943969727
"100",0.805083115282985,0.776943073736035,0.501293267861176,0.550664847180456,2.01364183425903,0.625455141067505,9.60826873779297e-05,0.133170127868652
