"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"43",0.635474863065729,0.634263704495987,0.495310124257924,0.503219416945504,5.44772434234619,4.76170706748962,0.000152826309204102,3.10874533653259
"44",0.629016052186594,0.629143536023944,0.500088238363626,0.526659291727879,5.47614574432373,4.78406643867493,0.000143766403198242,3.12777590751648
"45",0.612520159611035,0.612728794903456,0.47998149340136,0.460817172926135,5.458580493927,4.71673059463501,0.000136375427246094,2.98898816108704
"46",0.63454289142171,0.636153496183516,0.455112148550824,0.49071974190582,5.54069328308105,7.91414880752563,0.000144004821777344,5.03351998329163
"47",0.649133971900054,0.649367366591019,0.508587799589196,0.459104816899797,5.50117802619934,5.57672572135925,0.000156164169311523,3.79480504989624
"48",0.640676060487049,0.640862320076366,0.471408578781081,0.503582539890176,5.65048980712891,9.9998095035553,0.00014185905456543,6.65885210037231
"49",0.649133731189598,0.650989364596887,0.521322794564782,0.512648384603059,5.55184817314148,7.57115364074707,0.000149726867675781,5.09285092353821
"50",0.666128744801215,0.666695672513575,0.51093464000645,0.503437871020885,5.51545381546021,5.81036019325256,0.000149250030517578,3.8561155796051
"51",0.668639794972422,0.669375673143617,0.526425510345864,0.57136313136729,5.45658183097839,4.58793807029724,0.000144243240356445,3.05127167701721
"52",0.644234968267514,0.644426716652373,0.509377912580147,0.463103302257981,5.54095983505249,6.18176627159119,0.000164508819580078,4.09021782875061
"53",0.661832885924405,0.662749342808841,0.507263317843897,0.543941031545001,5.51803874969482,7.5561580657959,0.000139951705932617,4.98466610908508
"54",0.65914209994175,0.658679932467255,0.500724169638607,0.497316452226547,5.45929050445557,5.48511600494385,0.000133275985717773,3.58612990379333
"55",0.64486953136153,0.644089832728862,0.51581436915058,0.52554848899807,5.5307080745697,6.9381320476532,0.000136613845825195,4.55282306671143
"56",0.61506140659444,0.616738109694111,0.467465579699246,0.518351372530555,5.50789904594421,6.24864315986633,0.000150918960571289,4.16519737243652
"57",0.66207205050794,0.660056973872827,0.524938614428526,0.550702855775998,5.4651415348053,4.71799182891846,0.000144004821777344,3.37838292121887
"58",0.665149488895071,0.66572304203086,0.518443111905341,0.552728755242501,5.50916528701782,4.87931871414185,0.000139713287353516,3.32356715202332
"59",0.688128800036237,0.68925283909373,0.510702105123708,0.519965619796102,5.522216796875,6.5257396697998,0.000147342681884766,4.32638931274414
"60",0.587652871452816,0.587240036834713,0.488285063326741,0.493107999762757,5.50341606140137,4.78158044815063,0.000143051147460938,3.05457329750061
"61",0.650923838438031,0.649003490965099,0.501691888064654,0.54779707664336,5.53324222564697,7.74400448799133,0.000146389007568359,5.6018602848053
"62",0.615769912476648,0.61664747607609,0.49981090667996,0.494152573473277,5.50350379943848,5.00344038009644,0.000144481658935547,3.3511221408844
"63",0.697231858852558,0.697751210570522,0.55384934045827,0.538648457342234,5.50964641571045,7.96768021583557,0.000148296356201172,4.96114563941956
"64",0.642702313492479,0.642932073161306,0.526031975338389,0.534018211145283,5.50718259811401,5.45424890518188,0.00014495849609375,3.62547588348389
"65",0.631462958900437,0.630317579783656,0.501290778028481,0.494601594144077,5.48226761817932,4.97422313690186,0.000152826309204102,3.3474326133728
"66",0.682346638258878,0.681672604268884,0.529887448647308,0.53493350728235,5.63243126869202,10.9521822929382,0.000159502029418945,7.59876155853271
"67",0.667883383306462,0.668360045837569,0.49814430631269,0.522127422850324,5.46874070167542,5.80200147628784,0.00014805793762207,3.86094307899475
"68",0.646735945774971,0.649005558135761,0.465734193532954,0.49832858065742,5.46827697753906,4.60746598243713,0.000138759613037109,3.07242679595947
"69",0.62764274799509,0.627675032125586,0.503199270947748,0.484021726146347,5.57559728622437,8.26230502128601,0.000149726867675781,5.35176372528076
"70",0.691208902195114,0.688852135520649,0.528964460895174,0.557797116225044,5.49156546592712,8.07212615013123,0.000144243240356445,5.4073965549469
"71",0.639905035352653,0.640145754312825,0.513069922100914,0.517250164207526,5.53387212753296,6.12553668022156,0.000149011611938477,4.12780904769897
"72",0.675954009290017,0.676855012674786,0.527676265738508,0.566853570149003,5.49855256080627,6.99087882041931,0.000149965286254883,5.24854278564453
"73",0.634935145813202,0.635164915078769,0.495814053448587,0.527961920367136,5.58004784584045,9.51260876655579,0.000150442123413086,6.55751848220825
"74",0.690740384367471,0.690090068419227,0.512349689257505,0.528274061114201,5.51028895378113,8.06309747695923,0.000152826309204102,5.71698594093323
"75",0.64719941985098,0.64657929821956,0.463006405358857,0.543022459152052,5.48684191703796,5.69786429405212,0.000139713287353516,3.82655143737793
"76",0.641942197113295,0.63887686956031,0.492280199904377,0.470781104370203,5.52075099945068,6.42924189567566,0.000142574310302734,4.52629017829895
"77",0.609986273715938,0.61053618226558,0.487673151771565,0.534262685145938,5.55695676803589,6.49774789810181,0.000146389007568359,4.26861381530762
"78",0.610663743936431,0.611372970948496,0.471905208958405,0.495219588943056,5.50949382781982,4.82393002510071,0.000137090682983398,3.34477519989014
"79",0.695173282516832,0.69381635419659,0.55294430453503,0.542463571652738,5.49834680557251,6.73744297027588,0.000150680541992188,4.47891640663147
"80",0.63943277168158,0.640778382989571,0.49639272759867,0.504422473815022,5.53636813163757,7.46436405181885,0.000149250030517578,5.27684831619263
"81",0.653668194531786,0.651950784948964,0.479816750765374,0.528326207010551,5.54091620445251,8.38831210136414,0.000156164169311523,5.37066340446472
"82",0.674421019156246,0.671681043385196,0.56592922671033,0.53349395169257,5.57401442527771,8.05230903625488,0.000143051147460938,5.65947794914246
"83",0.654153289495095,0.654248790328529,0.522715128988202,0.493395607010265,5.67960357666016,10.7598378658295,0.000150442123413086,6.72087669372559
"84",0.658916785452855,0.657958421510931,0.538202869655453,0.54127534849099,5.57216858863831,7.23849058151245,0.000150680541992188,5.28730583190918
"85",0.659882308183674,0.659400461025622,0.5066572845254,0.541040284534618,5.51405215263367,6.98945999145508,0.000149965286254883,4.58234214782715
"86",0.65639710833759,0.65792634556599,0.50614996961079,0.502875891723639,5.59027147293091,12.1572184562683,0.000139236450195312,9.20377278327942
"87",0.654848344057628,0.654606902488927,0.528576794805659,0.544272950916751,5.54931330680847,7.78360533714294,0.000151395797729492,5.43162846565247
"88",0.605455674070549,0.605521033753665,0.432425482973583,0.490279292051788,5.58944439888,8.18099975585938,0.00014495849609375,5.30571842193604
"89",0.647315996531154,0.647958482030908,0.484220653178412,0.521820898932569,5.52261066436768,6.89779591560364,0.000138044357299805,4.47372770309448
"90",0.651209759720672,0.651832559408691,0.513408354383211,0.495334892786386,5.45475602149963,5.64505863189697,0.000140666961669922,3.78998517990112
"91",0.637757338112965,0.637999039841552,0.519062402368364,0.523450132182147,5.44300079345703,3.93294262886047,0.000147104263305664,2.72795224189758
"92",0.602932133691518,0.603247063606305,0.473195649643029,0.50701911216222,5.49193978309631,5.06475353240967,0.000142574310302734,3.39954233169556
"93",0.6077410953775,0.608400822630266,0.437100880678394,0.502161695153432,5.54917788505554,6.57666420936584,0.000154972076416016,4.82668304443359
"94",0.661811858711449,0.661461670139187,0.492874736728079,0.540394597792443,5.48992776870728,6.818843126297,0.000149965286254883,4.80806851387024
"95",0.640399348256609,0.637835171499808,0.515951199637015,0.538658614582992,5.53658819198608,6.91364765167236,0.000141382217407227,4.46747756004333
"96",0.601590697420725,0.603633705693852,0.436014101255944,0.459303951816823,5.5774781703949,7.15493369102478,0.000149011611938477,4.62865400314331
"97",0.660531722022524,0.659597610816609,0.525936096896425,0.534910447680116,5.49532961845398,6.13071846961975,0.000142574310302734,4.03432321548462
"98",0.674464064379944,0.675165406037354,0.521978505958812,0.564854465042814,5.52612662315369,6.03611159324646,0.000138521194458008,4.09421563148499
"99",0.666872024425306,0.666598941397076,0.529676799892346,0.538369661807701,5.47712469100952,7.76392650604248,0.000150442123413086,5.28456497192383
"100",0.69606835362015,0.695543080611298,0.534093754117426,0.570924444677536,5.58256340026855,10.9534058570862,0.000142097473144531,7.53062677383423
