"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"58",0.865952053814049,0.855709653041639,0.516607518507148,0.571491625008909,1.52738094329834,0.798301219940186,7.51018524169922e-05,0.12976598739624
"59",0.854775560389912,0.842732063681815,0.535949640294758,0.587775241558214,1.52721405029297,0.823223829269409,7.29560852050781e-05,0.130324840545654
"60",0.869598211463727,0.846240286865027,0.511181973579109,0.582717441451837,1.52279210090637,0.802389144897461,6.98566436767578e-05,0.131241083145142
"61",0.873077373970896,0.865965991499463,0.508410345334456,0.613308757475183,1.51751303672791,0.828567028045654,7.70092010498047e-05,0.134279012680054
"62",0.859934462023472,0.845347866450251,0.500518824406605,0.554893396208727,1.54910588264465,0.698271989822388,7.10487365722656e-05,0.142311096191406
"63",0.861525765662348,0.817111919403867,0.514863322070751,0.538166163488478,1.71340608596802,1.32042598724365,7.51018524169922e-05,0.108424186706543
"64",0.864689868347004,0.841451657298927,0.509234866220307,0.613695630908959,1.40207099914551,0.767705917358398,7.20024108886719e-05,0.118582010269165
"65",0.873926794203367,0.83673209213956,0.497630209460192,0.652646178957425,1.52729296684265,0.783371925354004,8.98838043212891e-05,0.134019136428833
"66",0.857909425966092,0.857549127644199,0.470788074770065,0.662329279156236,1.52151393890381,0.713922023773193,0.000112056732177734,0.134484052658081
"67",0.83315125628521,0.813608950100553,0.482948104291655,0.55265279120076,2.40913391113281,1.10642910003662,9.51290130615234e-05,0.159235954284668
"68",0.834843989002077,0.827657987613451,0.510891203265359,0.54408666959131,2.33707714080811,1.20430183410645,8.51154327392578e-05,0.166029930114746
"69",0.85065030567068,0.836938222503219,0.461734028784532,0.575145011220156,1.67386412620544,1.21243810653687,0.000108957290649414,0.178629875183105
"70",0.86930094327907,0.867208085157309,0.502627143211308,0.58706430843141,1.83747696876526,1.10624194145203,6.38961791992188e-05,0.14555811882019
"71",0.859807649719718,0.883132233299409,0.544660560876084,0.62117809238176,1.77887010574341,0.843487024307251,6.4849853515625e-05,0.167484045028687
"72",0.867553951568036,0.841303256101033,0.549743370911252,0.558422249946367,1.6988959312439,1.50821781158447,7.00950622558594e-05,0.125138998031616
"73",0.874781126571111,0.863811686552111,0.568442001016417,0.645137253510155,1.5890941619873,0.790215969085693,6.50882720947266e-05,0.130990982055664
